energy,ssim_indices,psnr_indices,fidelity
0.4698071,0.36376557,18.996349797443962,12222.777
0.4683348,0.36183885,19.20090154917949,11769.395
0.4677031,0.3710774,19.409870917340236,11442.48
0.46929705,0.34974885,18.80780446961062,12519.502
0.47764045,0.37547347,19.170804485451452,12124.357
0.46993136,0.3505601,18.86005892240134,12416.6045
0.4688902,0.3717743,19.48540732063232,11300.582
0.46838915,0.3626282,19.697236714835007,10796.926
0.4703012,0.36426795,19.257567403557825,11678.598
0.46981245,0.36491188,19.46468262862078,11310.03
0.47644663,0.3556596,18.583210028316323,13208.811
0.4761384,0.36105657,18.766551096371778,12871.643
0.47506893,0.36179027,19.187178822576968,11869.96
0.46966952,0.36272454,19.10301037159722,11992.921
0.4660257,0.3681107,19.502438818445455,11200.5205
0.47106302,0.36527285,19.11397544733753,12031.318
0.4746319,0.36198962,18.64171850661407,13096.384
0.4751501,0.36071184,19.056836918559842,12202.729
0.4699632,0.36668965,18.826338548481687,12616.609
0.4690581,0.35513628,19.133835394629628,11892.957
0.47406328,0.3692039,19.05872132843855,12211.614
0.46955013,0.35621843,19.5392803282853,11066.998
0.4667753,0.36950326,19.656867648965676,10885.2705
0.46619028,0.36043715,19.815742173669,10561.439
0.47562432,0.3616151,18.900709390397125,12498.543
0.47950244,0.3608661,18.851029428043592,12735.092
0.47501516,0.3573902,18.53673725925734,13333.846
0.4715383,0.36440036,18.865756392188555,12569.613
0.47275066,0.36061326,19.177222640913556,11861.284
0.46958375,0.37161747,19.277941778854192,11699.082
0.46786028,0.35800433,18.97327195278761,12222.072
0.47403115,0.37525955,19.29003173549373,11799.594
0.47633362,0.35328045,18.412049920782728,13630.422
0.4746064,0.36855754,19.071324313204414,12206.082
0.4672991,0.36450875,19.29612284803457,11629.792
0.47214884,0.35808563,18.408650875713853,13512.029
0.4724487,0.37402582,19.605640593929202,11225.393
0.4697463,0.35298395,18.667823006803175,12794.045
0.47075284,0.37605298,18.996243697371757,12506.312
0.4702723,0.35516527,18.8717424401704,12417.879
0.47452772,0.36896238,19.161014411748567,12019.113
0.4734819,0.352883,18.692452897401594,12898.765
0.47197866,0.36926427,18.86916723183297,12608.404
0.46651298,0.36144468,19.034721990791898,12137.915
0.46711528,0.3642107,19.298032734769638,11546.024
0.4710027,0.36921832,19.122153170988426,12096.867
0.47563642,0.35125884,18.414181768405122,13606.096
0.47719038,0.3707411,18.701494747872367,13117.979
0.46420705,0.35720745,19.270198641052417,11528.126
0.46256125,0.36477444,19.532515278743553,10995.092
0.46650112,0.37235346,19.626602426310573,11034.509
0.4729339,0.35487786,18.18178801938217,14118.434
0.47607642,0.37909496,19.037854890385056,12473.426
0.46842903,0.3560971,18.868802409825275,12391.801
0.46666902,0.3719064,19.707293077924902,10904.584
0.46963406,0.361968,19.54113985539889,11060.535
0.47077584,0.36101493,19.44214747102716,11329.491
0.47157598,0.36601794,19.576588129288375,11086.434
0.46625882,0.35919642,19.774088739110507,10571.393
0.47127098,0.37050202,19.294392569865877,11727.763
0.46848118,0.35926178,19.5088408944355,11103.918
0.4692127,0.37012243,19.486527510150914,11298.958
0.4688502,0.35846373,19.32957953645232,11466.787
0.46991032,0.364959,19.42911389439043,11356.892
0.46731263,0.36256543,19.26175100974561,11615.7705
0.47104114,0.3615655,19.52037330560654,11145.64
0.47267985,0.36583778,19.409402413526006,11430.185
0.4686991,0.36173296,19.19214648993486,11813.338
0.4676968,0.36843303,19.193442457509732,11826.51
0.4706868,0.36055052,18.964647072442258,12316.016
0.4732228,0.3676736,18.814683292607484,12675.149
0.46808755,0.3632137,19.24051780810052,11733.928
0.46849334,0.3634762,19.41761688428042,11323.804
0.4706542,0.36577645,19.164773353019047,11920.941
0.47375935,0.35877454,19.25432359555065,11698.427
0.47321254,0.37129882,19.012681693737928,12298.377
0.46912456,0.35771558,19.359102933230876,11369.636
0.46870112,0.37295857,19.85831372710637,10674.643
0.46946293,0.3561535,18.763588941038925,12601.846
0.46978188,0.37462437,19.316443446786163,11756.011
0.4735757,0.3555447,18.53950551810683,13177.301
0.47286963,0.37423515,19.136700271790566,12154.928
0.4659245,0.35674414,19.41141616736015,11216.389
0.46661174,0.3696958,19.397338984376976,11423.559
0.47532952,0.36065504,18.857718016947143,12625.854
0.47758436,0.35960364,18.52035576598913,13417.977
0.4686824,0.36605904,18.990605780936313,12330.656
0.4641974,0.36030564,19.094838955999958,11875.281
0.46874017,0.36812544,19.46415371733407,11349.209
0.47324997,0.3616468,19.06826828922747,12073.861
0.47181618,0.36028814,19.120465882729917,12015.535
0.47036612,0.37341943,19.202828690201724,11893.412
0.46656525,0.35147682,18.867538779105203,12371.848
0.46872276,0.37863073,19.4647893598296,11383.953
0.46586806,0.35524848,19.52212790697481,11036.055
0.47068846,0.37432018,19.223119545876525,11840.792
0.4677298,0.35771623,19.469362896696726,11192.141
0.47117817,0.36910212,18.862516847157814,12578.697
0.47079897,0.3565669,19.31581573809443,11517.867
0.47182512,0.36930704,19.055234065557435,12161.389
0.46764004,0.3594761,19.311818567834884,11510.962
0.4678318,0.3649094,19.37243691597021,11433.317
0.47237992,0.36212847,19.231591229641346,11761.857
0.46943152,0.36110988,19.074704748526166,12054.764
0.46843743,0.37145793,19.310511558748217,11672.502
0.46839118,0.35597542,18.687462726155232,12820.767
0.47178435,0.37285817,19.49351531855717,11382.522
0.4689548,0.35963568,18.725586569332854,12718.779
0.4685861,0.3639218,19.596074905747844,11081.419
0.4768927,0.36230692,18.63331315804845,13092.216
0.47045577,0.36175922,19.46907235511556,11329.157
0.46843594,0.36587903,19.231295312146784,11722.795
0.46746176,0.35796168,19.207063158720747,11712.036
0.4723143,0.36547777,18.953853880777835,12429.407
0.4718725,0.35840204,18.52984015424999,13287.338
0.46593696,0.3639827,19.154565968548017,11919.863
0.4664147,0.36506045,19.238527961415414,11635.267
0.46605772,0.36397734,19.396565148465235,11407.521
0.4679637,0.36138424,19.020483711486484,12133.496
0.47230136,0.36407718,19.17296072339472,11946.262
0.471331,0.35872337,19.092393391279217,11994.268
0.46867865,0.3620597,19.34503733151413,11507.961
0.4677297,0.3632238,19.162265892090172,11844.645
0.46930838,0.36421227,19.216274991307255,11781.022
0.47212934,0.36149892,19.259348652470784,11688.996
0.47582626,0.36658528,19.446239070971906,11409.345
0.46941662,0.3598571,19.54088230534449,11064.217
0.46537524,0.3709289,19.771854162249642,10706.7705
0.46580315,0.3552855,19.183644184435757,11672.16
0.4740517,0.37071383,19.264334955032215,11841.389
0.47440183,0.3510128,18.75535971020179,12657.3125
0.4711432,0.37274274,19.31857821613953,11717.58
0.46612132,0.3585312,19.02797991464781,11992.104
0.46664512,0.369544,19.328493213366396,11624.893
0.46968597,0.36175057,18.956089372477113,12261.933
0.47210878,0.36096823,19.47095089350063,11314.311
0.4739132,0.36762175,18.816212532170088,12679.269
0.4673866,0.35498586,19.31940293341731,11483.467
0.47012693,0.37548968,18.683378316399097,13036.645
0.47087675,0.3507065,18.498333035765548,13304.514
0.4733637,0.3765252,18.979253309107726,12475.511
0.467317,0.35049736,19.007848261372786,12024.2
0.462763,0.37356964,19.686853587290255,10878.99
0.46429777,0.36117625,19.181897104606964,11712.773
0.4704377,0.36112392,19.162594522864158,11880.482
0.47440982,0.3699936,18.637105391591547,13147.676
0.46800363,0.3588604,19.03128181998367,12124.639
0.46980923,0.36429343,19.10560343043875,12048.541
0.47103167,0.3595506,19.00928065043769,12165.932
0.47204334,0.36736333,19.223383484722675,11842.99
0.4678465,0.35935548,18.732850454139697,12721.8955
0.46568382,0.3724846,19.476923986241218,11313.503
0.46858096,0.3591024,19.27411572387593,11546.863
0.47176588,0.36439916,19.444581798582867,11353.318
0.47033936,0.36219326,19.19008445698259,11838.123
0.4697075,0.3589176,18.97344271481936,12256.915
0.4724834,0.3573843,18.77933873396138,12720.514
0.4698683,0.37370774,18.659030048396048,13093.766
0.46280754,0.35596716,19.184520953886842,11653.691
0.46783966,0.37674356,19.476152376935755,11361.664
0.47383738,0.34683415,18.886660393609464,12368.798
0.47572744,0.376539,19.377646273857348,11668.635
0.46359718,0.35618213,19.333687992985563,11360.533
0.46294498,0.36683416,19.16421295209823,11775.155
0.47006607,0.37170574,19.286667798713133,11758.43
0.47400314,0.3508289,18.329432803477125,13703.341
0.47069478,0.37836614,19.268623705304844,11897.143
0.46262985,0.35807586,19.30264162927059,11436.623
0.4668783,0.36789647,19.10229100868814,12014.316
0.4729755,0.3606418,19.127863437898313,12028.828
0.47486573,0.365952,18.18539508495851,14224.258
0.4675684,0.3638617,19.283100007268217,11661.8125
0.4688871,0.36295107,19.0489532066697,12099.162
0.46798074,0.362015,19.539945061525177,11076.169
0.46854687,0.3637922,19.447266873959475,11268.74
0.46904325,0.3684013,19.104518787514372,11983.623
0.46630418,0.36451688,19.215702134443873,11737.008
0.46671104,0.36578536,19.43228948208037,11308.176
0.46616924,0.3615929,19.166526491615922,11813.043
0.46934664,0.36235952,19.48792491530138,11217.309
0.4700085,0.3657634,19.370452029304587,11462.149
0.46757036,0.35565642,19.589626564034365,10913.975
0.4680363,0.37154958,19.640573548167946,10995.534
0.4668076,0.35229015,19.372437398707522,11262.734
0.47053194,0.3781718,19.56455441641853,11258.514
0.46963632,0.34952724,19.254733393817205,11498.75
0.47202897,0.377081,19.379044996664188,11610.049
0.46686804,0.35579935,19.560485421095777,10935.1
0.46691567,0.36821055,19.476542222985774,11274.079
0.46761477,0.3608676,19.336369955364276,11449.461
0.47066498,0.3559507,19.198931489503597,11781.838
0.4749347,0.36835775,18.661179627367236,13103.2
0.4739685,0.35248664,18.64701066036853,13047.968
0.47361028,0.37054744,18.52070525113387,13494.943
0.46386474,0.36444435,18.87687381213084,12453.552
0.46225566,0.3627528,19.667175342986496,10753.8125
0.47424597,0.36501303,18.723156175968526,12909.966
0.47323704,0.35839656,19.325718109158274,11567.463
0.4700718,0.36300734,18.78126535289481,12704.916
0.46712577,0.3658419,19.349480241012003,11508.932
0.4674124,0.36198163,19.375920087908195,11379.362
0.46786237,0.3709875,19.421846206970223,11385.879
0.46659863,0.3593782,19.599237700127134,10910.682
0.4701836,0.36684647,18.87949650155323,12537.693
0.4692489,0.3615581,19.556095843001952,11068.195
0.4692564,0.36476806,19.315120354518708,11534.297
0.46995687,0.3654956,19.470626355677993,11270.447
0.46778786,0.36485013,19.572223894825054,10989.844
0.4676684,0.3647373,19.22767325566443,11746.623
0.46838355,0.35828397,19.32948942062795,11422.794
0.47002637,0.36829844,19.321582951866446,11646.268
0.46447217,0.357047,19.14799550520053,11728.865
0.46802467,0.37379965,19.359218527204128,11621.489
0.47091883,0.35574195,18.559080256672274,13107.748
0.46940583,0.373844,19.611683189749204,11128.986
0.46643358,0.3551077,19.503754581011872,11024.217
0.46904182,0.3703752,19.21283812176969,11814.908
0.46886837,0.36212745,19.516274257980108,11133.974
0.46836758,0.3645539,18.6533463341631,12966.474
0.4718941,0.36365518,19.30365621582425,11647.382
0.47341573,0.35993454,18.619901739952912,13114.654
0.4678737,0.36259568,19.3448050460054,11481.635
0.46468312,0.36255172,19.345511631384355,11433.164
0.46889567,0.3658382,19.258935266217836,11637.635
0.47157633,0.36360303,19.525430730252133,11191.285
0.46953642,0.36206988,19.334745238041215,11462.396
0.46261203,0.3685253,19.68616814846473,10802.735
0.4641682,0.35856438,19.657760145906078,10789.021
0.47592175,0.3735408,18.943691640311116,12491.48
0.46921623,0.34986088,19.322886613909603,11431.809
0.46968937,0.37831905,19.105551475731477,12100.77
0.4634822,0.35410008,19.641242260222263,10741.73
0.46875113,0.37277398,19.619995589786964,11038.676
0.4665959,0.36027834,19.478896170808135,11136.365
0.46434712,0.36707273,19.70644422142691,10795.154
0.46922517,0.36337245,18.747778731805095,12717.946
0.47426677,0.36142802,19.079471115738535,12149.177
0.47234464,0.36281514,18.701380090315997,12876.555
0.46499425,0.36421347,19.144591040205402,11929.875
0.4666993,0.36069775,19.10570986493793,11862.645
0.4697417,0.3689606,19.244365740020513,11816.975
0.46717894,0.35919604,19.04193649307763,12027.727
0.46850157,0.3667849,18.981955510752442,12305.886
0.47183484,0.36040342,18.933551092872747,12356.605
0.4718964,0.36436895,18.835680741655484,12657.115
0.4639945,0.3668115,19.36355701768802,11409.395
0.4647609,0.35979167,19.16822344765818,11786.765
0.47228187,0.3658506,19.088250559986292,12083.0205
0.4705583,0.35574397,19.206649979607505,11740.202
0.47141862,0.36574337,19.179349129213175,11885.532
0.46807718,0.35672393,19.001729628002497,12145.069
0.47246313,0.36912093,18.97406747682741,12443.545
0.4740355,0.352041,18.359959478640285,13672.411
0.4714569,0.36686537,19.20155171956958,11904.4
0.46973562,0.36065924,18.68985753566297,12874.002
0.46613908,0.35685217,19.63592585497637,10841.378
0.46700823,0.3776772,19.45949111922408,11354.781
0.46837753,0.34588858,18.978764964779728,12085.278
0.4764403,0.38162923,19.07259235133087,12344.284
0.4687385,0.3510302,18.97917343147979,12135.579
0.4684618,0.3674129,19.15224687486372,11907.476
0.46900982,0.3644525,19.201007240474816,11831.233
0.4688375,0.3571689,18.46449701336438,13391.516
0.46615368,0.37010527,19.420803584294784,11386.494
0.46314698,0.36040196,19.291366301800497,11484.203
0.4658425,0.36823252,19.415945759278014,11352.32
0.46973187,0.3582462,19.438748661031397,11272.811
0.47177637,0.3689797,19.048391442599954,12175.258
0.46591723,0.3558925,19.44711152501877,11174.031
0.46889853,0.36797616,19.377152433492398,11434.205
0.46498263,0.36117157,19.399266481443057,11329.503
0.46510708,0.3614432,19.549273217454683,11008.32
0.47010326,0.3670855,19.10714564358237,12064.465
0.47143358,0.35219923,18.96890593644136,12201.184
0.4706906,0.37611213,19.12674783238472,12081.57
0.4629091,0.3551282,19.260408721214024,11480.173
0.46454382,0.37147245,19.78059830165109,10692.006
0.46821928,0.35947168,18.975924761816106,12195.337
0.46889406,0.36562502,19.102504777850342,12082.4375
0.472553,0.35929438,18.414280876396127,13571.363
0.47215295,0.3641658,19.02010420269729,12314.342
0.46904832,0.36024943,18.81461252935481,12517.262
0.46721482,0.3669586,19.748805050705126,10767.746
0.4676352,0.36255917,19.004975452830887,12113.13
0.46365106,0.3676864,19.61682027454423,10966.432
0.46469718,0.36456963,19.178696211719284,11798.65
0.47116184,0.3594816,18.76611820348371,12768.105
0.47491676,0.36166608,18.993987903937498,12328.599
0.46889627,0.35744452,19.011163589217325,12123.137
0.4645729,0.36743975,19.640446960093442,10858.395
0.46884626,0.35911223,19.127795593099165,11908.523
0.47753298,0.36846152,18.926340293525858,12490.219
0.47161138,0.36461532,18.788200471562693,12802.84
0.46786982,0.3625135,18.897096394727395,12416.747
0.47154176,0.36613086,18.7861608787076,12800.346
0.4744544,0.3521935,18.857350552717488,12470.437
0.47018296,0.3733603,18.959276409772748,12409.695
0.4653846,0.355202,19.322259260536082,11366.583
0.47140855,0.37378144,19.639103080208272,11045.25
0.46740365,0.35716596,19.044626314237018,12023.32
0.4644388,0.3696654,19.51232138929076,11192.561
0.46912748,0.35894713,18.68507023674016,12902.271
0.4733559,0.36054006,18.919393803314467,12466.432
0.46803194,0.3628926,18.649489465680226,12993.906
0.46363974,0.36176762,19.41242634287525,11274.43
0.46853733,0.3671554,19.149186962546413,11873.012
0.4750054,0.35947546,18.911257131312173,12515.737
0.46969956,0.37030196,19.05092526261922,12155.539
0.46481645,0.35925975,19.1252559906314,11912.832
0.46862394,0.36868337,18.953936946307024,12352.485
0.47005975,0.35533437,19.17008719917286,11815.299
0.4716065,0.36669362,18.78255511420477,12765.001
0.4642774,0.35696197,19.45192754750594,11145.672
0.46580458,0.37008166,19.106615939621864,12037.256
0.46540886,0.36377195,19.201403981122905,11726.412
0.4674924,0.36336315,19.415976918989063,11360.802
0.47393322,0.36185202,18.9234799283466,12413.592
0.4706745,0.35955942,19.259885727492183,11692.539
0.46700794,0.35973498,19.280154608578243,11537.622
0.46593547,0.36377564,19.099099770629405,11996.182
0.46544516,0.36072633,19.55182924397963,11012.53
0.4692101,0.36575425,18.798118983221684,12663.922
0.46671695,0.362187,19.20984162189058,11767.391
0.46529078,0.3676693,18.969571025833822,12241.875
0.4680075,0.35609153,19.00194491105704,12178.883
0.4770546,0.3672879,18.978504155610043,12407.957
0.4711452,0.35278246,19.04629843158789,12052.623
0.46768188,0.36752453,19.314705433248353,11569.561
0.4653746,0.3595941,19.443139396675015,11215.939
0.4683314,0.3635342,19.21504022895807,11713.613
0.47225678,0.3576716,19.243044494995722,11730.82
0.47044915,0.3651011,19.079444676776138,12049.461
0.4649732,0.3588513,19.209541647362855,11725.928
0.46686167,0.36372742,19.093437050574643,11945.915
0.46725547,0.36969772,19.14710886134191,12005.921
0.470253,0.35007843,18.821836077043713,12473.598
0.47144616,0.3736368,19.073520278150372,12234.285
0.46433383,0.35466766,19.206219972776257,11595.139
0.4653831,0.36433354,19.378658218610333,11372.776
0.47205442,0.36439446,19.12867152181959,11956.635
0.47060084,0.3640498,19.007144392672643,12272.949
0.46526194,0.36733708,19.20559823264092,11726.205
0.4672166,0.3650312,18.916417480849017,12454.25
0.47252077,0.36277846,18.741057001087157,12815.477
