energy,ssim_indices,psnr_indices,fidelity
0.5003682,0.18297239,15.551156672040008,24464.172
0.49385828,0.1899513,16.150010915725463,22260.969
0.4979558,0.18467873,15.637901244660563,24228.178
0.49828148,0.18608816,15.813746561251122,23449.371
0.49409276,0.19119771,15.920176952380512,23317.637
0.49010015,0.18351781,15.789632765050037,23166.635
0.49017483,0.1939509,16.25632361163496,21898.027
0.49778306,0.17776059,15.603021223981088,23971.777
0.5002706,0.19578195,16.215236675246874,22420.758
0.49859524,0.17819786,15.504378982036053,24497.756
0.5000443,0.19415568,16.150490625498936,22606.055
0.49776053,0.17988522,15.450103528883734,24852.67
0.4938748,0.1912093,16.062557310044696,22652.117
0.49983072,0.18417726,15.662153924734625,24054.648
0.4976287,0.18767934,15.98525686971566,23027.932
0.50173205,0.18544656,15.729253921406574,23890.607
0.49598855,0.18822932,16.0430927030617,22751.348
0.49186045,0.18756588,15.911489338015919,22893.227
0.49517655,0.18845809,15.98176212654902,22836.688
0.49463576,0.18562603,15.803414007500526,23471.104
0.4966526,0.1875663,15.818788660093013,23503.744
0.49942845,0.18493693,15.702806843296175,24123.422
0.49994498,0.19087525,15.869563725712377,23554.799
0.49333382,0.18519153,15.795082376131989,23346.992
0.4930917,0.19074684,16.018180325505437,22788.744
0.49389952,0.18538542,15.91791951579712,22898.727
0.49348116,0.18856776,15.897424996500044,23061.172
0.49298346,0.18972321,16.09780410565945,22405.871
0.49673098,0.1805671,15.620237662932869,23952.09
0.49591887,0.1960453,16.325530663339865,21966.94
0.49611652,0.17585622,15.318625424642162,25002.463
0.49450272,0.19553697,16.33395647709517,21972.66
0.4951061,0.17999612,15.646529149202834,23684.941
0.49117786,0.1931538,16.208398179635694,22129.637
0.49298626,0.18325926,15.811044297571598,23165.027
0.49727958,0.18782009,15.851341986410254,23431.176
0.5004935,0.18774469,15.934211079458652,23172.834
0.49675143,0.18407708,15.770322986487763,23555.969
0.4905634,0.19191122,16.155509606410973,22125.945
0.48977602,0.18410283,15.77426310096849,23297.559
0.49625272,0.19483738,15.958287623277851,23286.332
0.50039065,0.18208091,15.328654912205863,25544.887
0.5019,0.19358324,15.767743364963815,24268.617
0.4972998,0.18433855,15.38172753980052,25336.785
0.4955963,0.18714242,15.905443291665888,23049.477
0.49817252,0.18784006,15.840995579875203,23597.754
0.49699968,0.18606366,15.797173917190415,23469.797
0.4994986,0.18934865,16.035761412445694,22925.256
0.4970441,0.18387665,15.701400782805226,23805.873
0.49111128,0.19139516,16.15477998509818,22176.637
0.49456114,0.18353742,15.853253626901513,23080.547
0.50033736,0.19083095,16.085317714965672,22705.098
0.49798208,0.17987366,15.68684236280895,23651.963
0.49374598,0.19262113,16.20605451402085,22219.38
0.49958372,0.17966004,15.498918054300821,24476.107
0.49506563,0.19364654,16.10835130824517,22712.775
0.49398547,0.1845965,15.744723449491804,23512.885
0.49271196,0.19024241,15.96391900677335,22894.617
0.49110454,0.1871825,15.892869544841846,23030.91
0.49453545,0.18804377,15.96238407369794,22776.914
0.49605006,0.18614717,15.879043095953541,23319.918
0.49790883,0.18373936,15.836384597323372,23241.258
0.49275982,0.1879406,16.018215005136174,22626.229
0.4951017,0.18352468,15.835161952081073,23212.598
0.4908638,0.1898381,16.05352619072044,22480.07
0.49338466,0.18761317,15.791354209558648,23465.314
0.50106287,0.1861644,15.803063002689102,23821.887
0.50714266,0.18622066,15.607142293146733,24616.217
0.49111092,0.18750985,15.836502468642909,23308.352
0.4885744,0.19099152,16.041907424449413,22510.275
0.49650788,0.18420672,15.462138113957742,24861.676
0.5021273,0.1915764,16.028915490750634,23146.582
0.49875677,0.1844334,15.571832685049294,24403.965
0.49312514,0.18615383,16.00173403146576,22536.5
0.494802,0.18854405,16.01748841578434,22733.021
0.49562907,0.18157959,15.741757935374551,23496.918
0.4930228,0.1942072,16.25234971650102,22007.52
0.49584627,0.17794389,15.605599185899749,23981.816
0.49601245,0.1949234,16.135149475720812,22505.041
0.4899612,0.18153138,15.64311516790343,23786.824
0.49123192,0.19266142,16.0974360258219,22442.984
0.49780935,0.18125844,15.576764922961878,24227.29
0.49748218,0.19169621,16.151265775259436,22462.246
0.49557662,0.18089183,15.593549788173682,24060.805
0.49447554,0.19286345,16.112798305788615,22558.406
0.49983352,0.18143176,15.505654159844768,24696.656
0.49524808,0.19101508,16.04885653996964,22774.746
0.49572372,0.1838425,15.737143865580334,23601.371
0.49924117,0.18605506,15.898136655257964,23307.09
0.49847597,0.18877952,15.958430584360057,22995.291
0.4946708,0.18402791,15.628237515391243,24033.984
0.49646938,0.19473113,16.11825106524392,22706.11
0.49950707,0.17710267,15.341692841618794,25106.871
0.4961772,0.1955942,16.217157175160114,22355.963
0.49666178,0.17809756,15.624863119385271,23851.59
0.49604595,0.19264929,16.026863655815152,22833.828
0.4928435,0.18604946,15.899357883485752,23027.12
0.49548888,0.18644571,15.746448213458958,23699.75
0.49799103,0.18846424,15.909866315960564,23234.07
0.49573433,0.18386418,15.704210093707381,23836.191
0.4947915,0.18971002,15.985781770517825,22796.639
0.49484718,0.18517591,15.782260724484285,23583.725
0.49468672,0.18964887,15.898085477879258,23180.0
0.49801475,0.18628581,15.59609048440521,24565.36
0.49668193,0.18996911,15.69820902883058,24232.926
0.49544787,0.18479542,15.627109356550385,24130.229
0.493752,0.18948568,16.086406888285133,22461.273
0.4985205,0.18273605,15.743612844801458,23492.617
0.49307078,0.1913417,16.1656412226897,22267.018
0.49235767,0.18353486,15.759186945233294,23335.605
0.4973395,0.19151177,16.098046652678725,22659.256
0.49557197,0.18408681,15.594192340367094,24343.59
0.49567258,0.18961646,15.881561124639896,23287.434
0.49055243,0.18814313,15.819687515489049,23371.385
0.48702776,0.18985863,16.11289266213323,22075.457
0.49272132,0.18565679,15.814062677311425,23235.336
0.49512005,0.19099502,16.152738424792595,22368.344
0.49410248,0.18105698,15.507431825931581,24297.742
0.49391222,0.19586156,16.242966342881154,22186.166
0.49882948,0.18078744,15.360501700743017,25250.254
0.4957431,0.19367743,16.05239187274746,22923.32
0.49247837,0.18372138,15.660625511071855,23773.074
0.49394113,0.19040847,16.050036107281997,22701.523
0.4913767,0.18483907,15.820225854295135,23098.746
0.4945749,0.19148271,15.926346803736935,23260.021
0.5008204,0.18564026,15.60343471486257,24415.895
0.49690235,0.1889031,15.697901086276357,24166.111
0.49355865,0.18673442,15.934923280389349,22856.2
0.4901495,0.18767194,15.933591155852104,22865.695
0.4892146,0.18926932,16.013077433377966,22403.984
0.49533796,0.18536723,15.919220078189785,23038.799
0.49642283,0.19001071,15.913195989379078,23160.984
0.49132645,0.18449576,15.770531948403605,23404.516
0.490703,0.18971479,16.11122992054582,22290.281
0.49979866,0.18342061,15.541786105798845,24478.719
0.49179733,0.18522592,16.054152633501882,22342.168
0.4922564,0.19083188,16.05148981765158,22550.5
0.4963566,0.18045749,15.717117818797995,23580.855
0.49433923,0.19237858,16.079015130102746,22571.443
0.49036813,0.18330789,15.752782714563802,23378.596
0.489743,0.19144744,16.083005401103915,22312.953
0.49207997,0.1852635,15.852879240343933,23093.578
0.49436498,0.18975015,15.974692317828048,22865.375
0.50108474,0.18318856,15.627512022200282,24221.11
0.4938696,0.18952143,16.084428815573,22506.074
0.49564505,0.18212582,15.636253955019592,23947.877
0.49613595,0.19241811,16.03845109579363,22936.324
0.4945457,0.18009894,15.51316794119306,24314.984
0.4890393,0.1944856,16.220575716324678,22132.504
0.4906817,0.18047726,15.626372660324307,23624.727
0.49242854,0.1929013,16.06310090910859,22761.979
0.49762213,0.1825713,15.680551966690901,23834.035
0.49413812,0.19033049,15.794924043770415,23698.541
0.49154294,0.18622893,15.91835007848575,22837.855
0.49086982,0.18855877,15.833700354974866,23302.16
0.49405515,0.1861,15.798387684505638,23425.832
0.49543595,0.1855257,15.75990669960384,23744.523
0.4993242,0.18862166,15.812870934400099,23540.527
0.491767,0.1858716,15.809668561058153,23423.164
0.49024105,0.1893497,15.952728840275768,22759.531
0.49200636,0.18865116,15.891113369872391,23117.016
0.48960203,0.1861348,15.742935676993513,23485.996
0.49542415,0.19014968,15.943125295006714,23140.855
0.49860573,0.1821664,15.528927111278039,24537.96
0.49648857,0.19045214,16.0331464253617,22796.395
0.49046338,0.18705194,15.835815365440203,23188.412
0.49330866,0.18649364,15.921112345429702,22923.488
0.50133514,0.18780203,15.929974879074804,23177.678
0.50095373,0.1851129,15.863257188340858,23349.854
0.48851484,0.18663873,15.992193067613709,22479.113
0.4941386,0.18712793,15.864109956556355,23252.871
0.49903643,0.18348551,15.835063056040484,23361.871
0.4960336,0.18747973,15.74398039209096,23779.98
0.49143112,0.188708,16.002066573149477,22698.596
0.4930278,0.18528885,15.72445111618569,23566.37
0.49224257,0.1883262,16.097127817273698,22301.781
0.49125117,0.18591367,15.897612931516026,22836.39
0.4913001,0.18854274,16.043053383706376,22512.492
0.49107695,0.18740104,15.867479192976909,23045.617
0.4895693,0.1886193,16.095367023489764,22267.467
0.49111414,0.18619001,15.897912253586853,22864.057
0.48994493,0.1894948,16.075558823043522,22317.822
0.48919952,0.1861227,15.915167456861514,22779.152
0.4918958,0.18907027,16.020641554990302,22524.805
0.49468094,0.18438,15.772560951904298,23490.945
0.49644578,0.19244368,15.988548702486636,23009.65
0.49721217,0.17927599,15.493195575225098,24422.398
0.490371,0.19416638,16.25902046519457,22050.572
0.49410415,0.17709063,15.38437081913376,24581.254
0.49287176,0.1929516,16.212398834017282,22371.887
0.49709463,0.18155013,15.450240591974167,24709.547
0.49614376,0.19114822,15.987381357978638,23060.152
0.49862766,0.18239379,15.620776626463275,24239.61
0.49359834,0.19062412,15.815272366356277,23489.354
0.48819572,0.18587102,15.844163820748221,23076.758
0.49562764,0.1872255,15.705534116260619,23967.184
0.49873018,0.18607943,15.950241037797213,22936.691
0.4991927,0.1823845,15.674779387608213,23972.855
0.49637586,0.1874456,16.091187178009204,22440.992
0.49064684,0.18343692,15.867753419645961,22866.23
0.49473077,0.18910146,16.067212114849415,22647.91
0.5042702,0.18225278,15.594246187356422,24441.977
0.49883676,0.18848419,15.919399024398604,23311.943
0.49694026,0.18213701,15.821358599185462,23320.723
0.5003446,0.1888417,15.826960872683314,23511.035
0.49875844,0.1837331,15.816590312020892,23632.7
0.5079948,0.18272494,15.79668609261545,23840.023
0.4955659,0.18567206,15.8104366910971,23324.992
0.4994098,0.18704788,16.120659313559486,22543.29
0.50460005,0.18168008,15.608419019868258,24176.266
0.49777722,0.18977897,16.166497520466653,22290.312
0.50137186,0.18480933,15.723577305214533,23927.668
0.49804652,0.19223581,15.990015865697401,22938.287
0.49846518,0.18333484,15.837804316924329,23306.506
0.5029172,0.18949318,16.103147158639555,22610.117
0.5081371,0.17952172,15.783068399518609,23612.266
0.5189203,0.18554686,15.964287461960868,23625.004
0.5165998,0.1826694,15.921236208919407,23518.094
0.5158711,0.18290897,15.895481591268496,23569.107
0.51586264,0.18659174,15.97172364252403,23419.914
0.52572864,0.1812176,15.938443268063661,23693.346
0.53994966,0.1778483,15.792238786977379,24639.154
0.54797626,0.17636406,15.832110194585198,24793.105
0.5620636,0.17260103,15.593556512092901,26086.219
0.545804,0.18203,15.969596131696537,24331.0
0.5480685,0.17918201,15.798522974109812,24844.814
0.57851875,0.17048872,15.45425562843972,27183.21
0.6104631,0.16111805,15.488221705935125,28121.184
0.59231275,0.1730256,15.62796290668117,26876.379
0.6055961,0.17252576,15.642709170084029,27347.174
0.6239253,0.1703345,15.483654155827168,28647.207
0.6814578,0.14789736,14.665753789536158,34328.46
0.6537737,0.1538255,15.15525046132722,30818.934
0.62665844,0.17320323,15.614988414439628,28181.328
0.6400321,0.16347544,15.453294725670341,29292.887
0.6460333,0.16037208,15.369863963828909,29650.09
0.670396,0.16121519,15.115149208662375,31775.418
0.63857424,0.16984324,15.39728008685964,29414.047
0.6883759,0.15705627,15.126635434200548,32306.078
0.6565298,0.16668268,15.410564061626822,30061.291
0.6659943,0.15665866,15.340111429171303,30496.18
0.66335434,0.16226465,15.236758879703265,30968.867
0.6648558,0.16321002,15.246359450868614,30851.29
0.68012375,0.15948181,15.243916667696569,31453.078
0.6549749,0.1695519,15.516877922323989,29616.021
0.6609427,0.16361003,15.384496882008014,30282.354
0.66508996,0.16331485,15.46057363332617,29935.25
0.7037541,0.15833126,15.08080415569475,33114.883
0.63825774,0.17364673,15.63876916967093,28444.424
0.6443435,0.16769822,15.594191882104466,28784.637
0.65259266,0.1817317,15.827446800203205,28027.055
0.62985516,0.1760837,15.823821211646962,27394.041
0.6494856,0.16993804,15.681305777133968,28534.652
0.63795686,0.17241742,15.642259008447702,28249.744
0.63162386,0.16845465,15.60117166832292,28166.977
0.6241172,0.17210774,15.83861103784927,27157.727
0.64075994,0.17659523,15.936969271326117,27349.5
0.6289332,0.17283408,15.68617626562402,27855.46
0.6210035,0.17699504,15.853452595845463,26987.695
0.6309478,0.17255138,15.78987718526875,27583.629
0.62722725,0.16727178,15.578155590131114,28416.281
0.6153745,0.17382456,15.847232070888653,26759.824
0.61026365,0.17675637,15.902872112319546,26435.4
0.6028544,0.17782502,15.855847430277015,26500.97
0.5922348,0.1808437,15.976644174590177,25641.082
0.6021583,0.18045563,15.806211991230747,26622.777
0.59381247,0.17848052,15.91668280326887,25851.207
0.5947964,0.17717536,15.853950595795519,26206.72
0.58165944,0.18198091,16.0434269951623,25086.809
0.5817032,0.18142717,16.120578555129203,24816.273
0.5824573,0.18040127,15.992592460786934,25183.582
0.571888,0.18357415,16.08146425469633,24596.082
0.5807677,0.17903377,16.046398912167202,25141.605
0.56928253,0.18331833,16.022913487499657,24810.643
0.56915855,0.18382831,16.05823155036656,24651.844
0.5581208,0.18870234,16.19665728695192,23846.16
0.5582037,0.18568619,16.108193832663204,24156.742
0.5517142,0.18658574,16.19114282418006,23669.672
0.55186856,0.1870309,16.265634821148627,23417.545
0.5537858,0.18661858,16.196517441170922,23681.988
0.54530656,0.1880765,16.22414658993904,23303.172
0.5458702,0.18570809,16.179550127999974,23502.11
0.55355036,0.18877245,16.22949349784628,23597.629
0.54465973,0.18813337,16.181090119923127,23471.684
0.54085135,0.18632607,16.17802589805377,23319.34
0.54353964,0.18801546,16.232041356407844,23306.59
0.54930365,0.18677817,16.10625707070987,23896.887
0.5404761,0.18672061,16.172422253378905,23413.969
0.5364305,0.19128089,16.325562070427534,22822.969
0.5350355,0.18630831,16.12823981983422,23278.057
0.53209287,0.19082628,16.280596603232972,22831.664
0.53220236,0.18956615,16.234301971196235,22941.758
0.5312978,0.1921642,16.309539654610724,22716.586
0.5360485,0.18943775,16.23393682084529,23077.516
0.52660805,0.18912072,16.205747280987367,22803.953
0.5262107,0.1913598,16.24594537562,22735.979
0.5292678,0.1899709,16.253549826486807,22787.637
0.5283209,0.19059859,16.280934023484463,22681.06
0.52148867,0.19002306,16.2746507637675,22464.682
0.5247706,0.19089667,16.293415002053905,22625.617
0.52391505,0.18870032,16.226705184182663,22671.078
0.52301747,0.18854614,16.278958652601705,22484.85
0.5211308,0.18887836,16.18159142848512,22807.48
0.52032024,0.1903259,16.30611670337889,22353.867
0.5172675,0.190246,16.204202089000574,22613.32
0.51925766,0.18941826,16.26231902434657,22520.586
0.5182411,0.19066407,16.237489061084812,22568.238
0.51545966,0.19244337,16.331420279659813,22169.13
0.51720893,0.18935446,16.21135431011966,22564.7
0.51477283,0.19216168,16.233180180076147,22463.373
0.5142986,0.18987839,16.29130201057386,22227.244
0.5143303,0.19083016,16.168942178022117,22726.797
0.5113488,0.19093566,16.27421789843247,22162.938
0.5155883,0.1912845,16.19861435200026,22640.258
0.51210684,0.18854709,16.161669034975464,22516.764
0.5116566,0.19357865,16.31904314876444,22227.219
0.5134513,0.18726365,16.060189019428744,22965.113
0.5131474,0.19407256,16.270469285741463,22424.902
0.51726145,0.18431163,15.898282082869509,23561.398
0.5104958,0.19468953,16.341258589510524,22109.379
0.51100904,0.18709892,16.004829578041118,23059.076
0.5108101,0.19445026,16.371573245601624,22023.543
0.5110927,0.18410979,15.88211779163268,23426.996
0.5119578,0.19619127,16.4280668922625,21913.3
0.5097735,0.18284728,15.85515586842816,23422.527
0.51310956,0.19721167,16.43337427510664,22003.914
0.512562,0.18210222,15.720006301048562,24029.49
0.5091404,0.19498445,16.421984533962682,21903.145
0.513828,0.18579991,15.865736706955438,23526.324
0.5068413,0.19344734,16.282453568737168,22251.707
0.5134612,0.18619607,15.927647678733184,23417.387
0.5069402,0.19344616,16.22791800471035,22376.316
0.5084443,0.1880217,16.04645179065007,22850.25
0.50791496,0.19274427,16.167178873692016,22736.707
0.50750947,0.18928145,16.05448709545501,22846.207
0.51172394,0.19014178,15.919050021406203,23744.59
0.5141326,0.18844394,16.033316613937686,23111.836
0.5090836,0.18930472,15.975525477944332,23237.879
0.5066685,0.19125295,16.23706462018945,22307.355
0.5076795,0.18722911,15.98273798211512,23022.586
0.5072067,0.19420451,16.290569665582897,22274.664
0.5087164,0.18317465,15.774501279718807,23723.41
0.50630915,0.19607289,16.217708500657107,22612.686
0.51106393,0.18398048,15.83972332708521,23596.082
