energy,ssim_indices,psnr_indices,fidelity
0.4566238,0.82870483,26.118323946788678,3151.3809
0.4540655,0.8377247,26.55801651739356,2994.432
0.4568752,0.82804424,25.912353847277064,3246.8477
0.45303583,0.83558774,26.451721126279036,3032.2676
0.4520346,0.8308761,26.14606701065317,3129.7302
0.45204115,0.83405066,26.55457317051677,2976.6858
0.45597792,0.8265557,25.893679290022973,3242.3003
0.45697296,0.8225034,25.979719139859068,3229.813
0.4587189,0.8267445,25.892029824333438,3258.3389
0.4523791,0.82992214,26.093095262136078,3155.4885
0.46135366,0.82510966,25.81391053108746,3318.7808
0.4532305,0.82577616,25.97827514222881,3193.5308
0.4515164,0.8333984,26.482867474586378,3014.8027
0.45227838,0.8281569,25.761227100279797,3287.864
0.4532833,0.8354916,26.175752157064927,3153.919
0.45356262,0.82662815,25.258666694584804,3540.643
0.45637572,0.83249784,26.063837281100867,3203.1924
0.45117497,0.82756025,25.574831431524313,3376.128
0.4541167,0.8312914,26.543752405338672,2991.4497
0.45516717,0.8278856,25.998534871276075,3192.4258
0.45193565,0.83227587,26.411814982017844,3027.33
0.44928658,0.83410543,26.411530829950635,3017.804
0.4500879,0.8323612,26.246024136143102,3075.1382
0.45244938,0.83065885,26.23220731881011,3114.509
0.45360732,0.82791334,26.042704745504107,3166.9617
0.45233655,0.8356154,26.40360099376371,3048.4229
0.4557122,0.8214264,25.433862251867332,3439.122
0.45684993,0.8329136,25.935777987469205,3264.5723
0.45231855,0.82286185,25.49285441431474,3410.0496
0.44959646,0.83577245,26.24817794654622,3095.2441
0.4478529,0.83228093,26.279320215575144,3064.8423
0.44879973,0.83366865,26.483554523408678,2985.27
0.45252347,0.82738084,25.94440601461976,3219.0442
0.45333457,0.82928246,26.026666504806126,3181.4587
0.45284182,0.8265228,25.773455537802434,3299.2612
0.4501711,0.8342126,26.28673452961226,3076.556
0.4496554,0.8294108,26.14661979678242,3103.9285
0.44807035,0.8377423,26.718153128042267,2917.3499
0.44854337,0.8274927,25.746401876492264,3271.4375
0.45014137,0.8370807,26.300983207261496,3101.2788
0.4515686,0.8207135,24.70949345557937,3817.6104
0.4536004,0.8372121,25.89397721360537,3295.0645
0.4559893,0.81633466,24.291502757386162,4092.521
0.4528842,0.83540684,26.092071119447375,3188.6143
0.44957346,0.8280737,25.97908367831542,3181.5244
0.44897652,0.83563966,26.325248790248573,3055.3418
0.4496299,0.82757354,26.239686183170974,3078.4033
0.45165968,0.8317334,26.160575896518992,3115.8616
0.45146585,0.8278136,26.28549136038839,3072.09
0.45305264,0.82633734,25.406108707150132,3470.374
0.45016336,0.8298006,26.067145924221286,3164.831
0.44961572,0.82785136,25.599517269870585,3368.9941
0.44894338,0.8314805,26.203509695878644,3098.5557
0.44881117,0.8293216,26.094796127750804,3141.42
0.44848573,0.8346624,26.369668045294453,3029.9783
0.44689935,0.8298127,26.041301331890097,3153.4226
0.44972694,0.8367665,26.513194709464955,2985.2585
0.44833016,0.827827,25.747204954910337,3281.957
0.45152485,0.8350586,26.43553819024835,3035.707
0.44869816,0.8281601,26.067660554404526,3129.37
0.4485016,0.83217955,26.602070308575286,2945.7463
0.45234644,0.827157,25.81311990640616,3264.7163
0.44965827,0.8297517,26.38472463672203,3029.5525
0.45063347,0.8274817,25.56408605120805,3378.5496
0.44954658,0.8334765,26.298626834405106,3071.3135
0.44734836,0.8316218,25.813771876879542,3264.0107
0.44850993,0.83054996,26.421102205163525,3016.146
0.44886148,0.8280421,26.041171766283387,3152.8228
0.45467067,0.83056355,26.228019542131822,3121.8806
0.4490844,0.82736737,25.953126159039044,3189.4585
0.4478259,0.83667564,26.594386331204692,2960.9043
0.44820988,0.8248883,25.31573509560713,3487.2695
0.45411837,0.83654165,25.49276870516696,3482.456
0.45235628,0.8175616,24.279003088642508,4089.1973
0.4552108,0.83455706,25.470742750837356,3493.4548
0.45175433,0.8178775,24.52601086774498,3937.8843
0.452273,0.8351349,26.098983386192778,3184.2314
0.44845504,0.82540417,25.761740320277816,3269.6465
0.4481681,0.83284205,26.826220952719755,2850.1465
0.44859064,0.828527,26.281465114276582,3057.372
0.4493822,0.8334589,26.56922715900241,2948.0405
0.44618762,0.8329361,26.549210011808807,2950.3228
0.4474982,0.82901126,26.046083144764186,3150.1816
0.4501456,0.8312804,25.985317512840695,3207.5095
0.45291948,0.8201668,24.865517658276524,3754.7358
0.44825333,0.834836,26.075029271866935,3173.0874
0.44693148,0.8276591,26.1593053006097,3077.8438
0.44574207,0.837965,27.001911239124485,2806.403
0.44554627,0.82643455,25.703545723736386,3276.5063
0.44749862,0.837058,26.644935962240368,2945.9858
0.44901335,0.82206887,25.496304127512968,3384.2292
0.45329165,0.82985044,26.32545011016679,3075.5686
0.4472463,0.8256447,26.013078137954672,3151.5444
0.4508255,0.829494,26.244842780333112,3080.1943
0.45078915,0.8270238,25.978205689719598,3199.4448
0.45176935,0.8246789,25.41460082553097,3453.833
0.44877255,0.8288593,26.260276990625727,3083.5356
0.45034242,0.8240144,25.391489759117345,3452.086
0.45023233,0.83326006,26.171646104227555,3132.7798
0.44765204,0.8262258,25.6050283945831,3344.7947
0.44698852,0.83688927,26.590836461603953,2956.1606
0.44531143,0.82869416,26.037925918797878,3138.4202
0.44871986,0.83849263,26.494426228017737,2994.846
0.44917858,0.82133245,25.25602785277563,3517.3875
0.45622182,0.8336598,25.602946290871817,3407.9258
0.4483751,0.82191545,25.083891232709547,3608.8193
0.4471233,0.8350091,26.378854755848234,3044.143
0.44886303,0.82594347,25.763425961597264,3269.6743
0.45222515,0.82852894,26.25059907182432,3089.7366
0.4526893,0.82869834,25.92991965571845,3218.3677
0.44830555,0.8297539,26.2987713583111,3052.9143
0.45003915,0.82920176,25.90766841630769,3220.2827
0.4505335,0.8277438,26.209240004701577,3095.5532
0.44932234,0.82989997,26.127708908882447,3128.7397
0.4472146,0.830292,26.42308848522763,2987.3438
0.4480505,0.8310035,26.454544795293838,2998.6167
0.44713968,0.8290307,26.194806468896473,3076.2466
0.44634807,0.83069533,26.511554243110645,2967.807
0.44702983,0.8286697,25.750023505442567,3279.552
0.44920135,0.8317294,25.87808524621428,3250.9292
0.4485345,0.8295981,25.691726304737372,3328.1982
0.44942397,0.82516605,26.186504301354375,3085.7888
0.44953674,0.8340709,26.14974982812964,3142.7378
0.44688225,0.8237224,25.886379062949395,3202.0068
0.45062596,0.83038116,26.169782666780826,3127.9028
0.44929087,0.821382,25.50887000052628,3385.2566
0.45123255,0.8309638,25.849938201117702,3278.9548
0.45321435,0.8169177,24.470394373618667,3977.579
0.4545921,0.83143383,25.773568104749934,3331.3604
0.44814885,0.8238123,25.23106836450289,3532.2476
0.4477684,0.83313566,26.447745914225372,2998.246
0.44678748,0.826829,26.070136904455808,3134.8845
0.44706726,0.83155555,26.146141747164847,3117.6523
0.44771385,0.8303211,26.315166725617956,3047.771
0.4481684,0.8259279,25.283188358619885,3514.185
0.4460494,0.8362072,26.333348779556882,3060.0645
0.44623172,0.82396597,25.245712208383484,3508.81
0.4483292,0.8363679,26.155808828907645,3146.4229
0.4466977,0.824126,25.555285984014333,3348.2502
0.45042324,0.8340458,26.318629532387785,3078.1829
0.4492973,0.8195625,25.262212483403022,3497.808
0.45250523,0.83694905,26.213793343305973,3137.351
0.4451853,0.8284727,26.184498507178525,3067.921
0.44646204,0.83193535,26.577134123476537,2939.4863
0.44641823,0.8311334,26.415193321048008,2993.6606
0.44666564,0.83050966,26.43043567756957,2989.3398
0.4479823,0.8340327,26.818643711438952,2857.7566
0.44575608,0.8257542,26.074978817557394,3119.5237
0.4484564,0.8331916,26.262015927813724,3084.3022
0.44863272,0.82038313,24.710345825874263,3829.483
0.45535982,0.8290272,25.438815534760543,3487.1504
0.44588828,0.82445455,25.61738513060593,3329.3892
0.44672072,0.8321588,26.288916826898692,3064.7065
0.44621563,0.82830334,25.952841356445173,3188.723
0.44503266,0.83146924,26.223152340715835,3077.8237
0.4439013,0.83183527,26.365868276857604,3010.0383
0.44569844,0.830856,26.102922466283832,3132.34
0.44603884,0.8302469,26.337041726122166,3032.7798
0.4454481,0.82903504,25.978901073269313,3171.3005
0.4467373,0.8332753,26.349172838328148,3048.8174
0.4476061,0.8236571,24.935017241846083,3688.8374
0.4486462,0.83221817,26.249377028657662,3098.4082
0.449991,0.8213809,25.542946069575017,3365.4194
0.45137888,0.8309283,26.12315116298091,3148.1719
0.44715762,0.82466584,25.645153480772265,3315.551
0.4481964,0.83639354,26.037856664032812,3181.9246
0.44558287,0.82755065,26.435441197963165,2973.5728
0.44844925,0.82880706,26.46706831190102,2976.4048
0.44636118,0.8266687,26.454970705375587,2976.4165
0.44899708,0.8262074,26.09533553247287,3127.6406
0.4496504,0.82468146,26.035442051888577,3164.254
0.45449644,0.8190799,25.47600047604474,3421.1208
0.44847244,0.83354926,26.218745425010724,3100.3115
0.44987518,0.8220725,25.04307201135987,3651.1606
0.45147014,0.83112496,25.78009227990533,3293.4194
0.44452608,0.8299745,26.677582293753943,2888.555
0.44789207,0.8275835,26.370752572729845,2993.0432
0.4471228,0.834112,26.426808426270423,3017.1223
0.44398934,0.82949114,26.282047992854032,3025.496
0.44474548,0.83121365,26.778299563455207,2864.0278
0.44830322,0.82580185,25.871077259063753,3220.3457
0.4498757,0.82985115,26.0773346395958,3167.7212
0.4487785,0.8215602,25.093014059010315,3601.047
0.44734883,0.8331411,26.26544043606411,3092.9219
0.44817388,0.82245547,25.16909272178877,3552.8687
0.44826972,0.8314309,26.062949126305952,3170.702
0.451446,0.8249833,25.485450072024936,3411.333
0.44817066,0.82924014,26.46617830958643,2986.125
0.44817066,0.8256901,26.212075166540917,3066.5479
0.44557035,0.8327217,26.482653878777015,2981.7441
0.4432577,0.8286379,26.410290414639633,2978.9248
0.44755602,0.8278897,26.412865534611115,3001.9915
0.44697845,0.82628495,25.835211215238,3239.663
0.44804204,0.8321046,26.359700886307344,3041.919
0.44493103,0.8267036,25.927472641030903,3169.455
0.44616497,0.8360465,26.53579355615152,2978.2253
0.44804996,0.82047176,25.598914612392104,3322.727
0.45167238,0.83087176,26.131151876498365,3160.5527
0.44764805,0.81647915,25.39418445227904,3409.7065
0.4491927,0.8321519,26.435434150793725,3026.1973
0.44651794,0.82205373,25.705165088238758,3285.0059
0.44872117,0.83184177,26.14457788024191,3120.942
0.44654357,0.82861894,25.731652790670402,3295.8643
0.4472239,0.82849455,26.294721863452317,3039.9006
0.44651282,0.82825756,26.468545070614194,2983.0999
0.4490893,0.82705146,25.844720348061912,3232.058
0.44655865,0.82881457,26.280117308146778,3056.5618
0.44771755,0.8281212,25.998036557470318,3173.0938
0.44530213,0.8253755,26.15041713336585,3093.467
0.4462068,0.8324092,26.427595614421676,3008.559
0.4455434,0.82546425,26.345035070293804,3003.625
0.44492185,0.8316555,26.814677503602486,2842.8884
0.44564515,0.8269558,26.487690379296573,2958.6082
0.4486667,0.8304758,26.475819873557942,2979.564
0.44595128,0.824681,26.124637907038863,3096.9976
0.44888496,0.8348771,26.156101203173225,3138.012
0.44817644,0.81626916,24.61210595430691,3875.7039
0.45255917,0.83546466,25.38684752737515,3527.0793
0.4493078,0.81271726,23.94802418250483,4300.2197
0.45036507,0.834729,25.91998222206804,3268.0935
0.44770396,0.8211853,25.293025224077397,3477.5044
0.44742072,0.82866836,26.658831670073223,2914.8474
0.447654,0.8288262,26.293838128166218,3035.0654
0.4463688,0.8262291,26.377972267053956,3008.1436
0.44702464,0.8337827,26.141375941197378,3125.017
0.44385797,0.8242858,25.7562233710895,3250.4634
0.44656456,0.83365375,26.51750274576561,2984.8252
0.44626486,0.82047725,25.30412542208696,3467.037
0.4489045,0.8317418,26.05377133420702,3181.141
0.44561243,0.82460946,25.505947829858183,3384.4077
0.44533026,0.8345615,26.482009373294503,2983.5535
0.44465184,0.8246077,25.406921277527978,3439.1558
0.44646704,0.8341927,25.741238299530057,3302.4983
0.4451176,0.827503,25.810525793990923,3254.599
0.45010388,0.82502675,25.753048394369266,3271.7441
0.44562328,0.8297391,26.418606808527507,3009.0547
0.4471736,0.82559973,26.218217610146848,3049.7905
0.4483757,0.8282253,26.29100530036986,3060.6362
0.447129,0.8239946,26.07227814990469,3124.1494
0.447541,0.82878494,26.175933658670143,3098.8687
0.44525564,0.82408166,26.36058320642029,2996.2651
0.45008886,0.82388085,26.16935259009688,3094.0967
0.44759297,0.8242802,26.16806633367385,3096.564
0.44627237,0.8243653,25.468996410101855,3410.6367
0.4450096,0.831405,26.387436280845293,3008.6985
0.44508642,0.824531,25.83377769565775,3231.4175
0.44868684,0.83268476,26.24079823254192,3084.9556
0.44675785,0.8220766,25.5715096069989,3349.3188
0.45151043,0.83409435,26.02030672139645,3198.3433
0.44627976,0.82198673,25.72622746381576,3275.2534
0.44623005,0.83076626,26.52275442568387,2958.4778
0.4457075,0.8230311,25.759956685191057,3258.3228
0.44612348,0.8242979,26.239620438625927,3071.3882
0.44848847,0.82705617,26.335860890803712,3020.7036
0.44391823,0.8247993,26.507159806452485,2926.7563
0.4450909,0.83514386,26.634599455337835,2924.5864
0.44480133,0.82034224,25.283723468431717,3471.627
0.4469092,0.83709097,25.936971379621284,3247.9224
0.44687814,0.8162584,24.535701891957366,3899.0796
0.45060337,0.83239275,25.890013574103964,3269.1738
0.44754618,0.81813335,25.08255206505861,3598.6492
0.44879615,0.8284323,26.10283657826626,3143.4292
0.4439618,0.82406616,25.776668568102814,3254.8406
0.442416,0.8338632,26.8248089888338,2831.373
0.44296235,0.8259859,26.08438192012734,3108.2727
0.4446693,0.83569604,26.794599917641758,2862.5269
0.4442408,0.82435584,26.149714789270813,3070.031
0.44657588,0.8337467,26.591999482237426,2951.627
0.44763315,0.82029057,25.717281710132216,3265.8193
0.4497183,0.83044606,26.281065525384175,3092.4197
0.4474179,0.8197496,25.50254115703561,3372.4697
0.44668603,0.8314492,26.39761461396941,3030.8083
0.44543242,0.82411766,25.98219852897925,3155.8232
0.44518697,0.8279702,26.484267628880232,2958.1719
0.44650447,0.8253433,25.655077451427623,3329.73
0.44819725,0.8271158,25.649543887470053,3327.9912
0.44718558,0.8239143,25.585975883411646,3368.019
0.44775552,0.82736254,26.25441938299733,3055.85
0.4449818,0.82787424,26.58960704028146,2917.4824
0.44421196,0.8266484,26.398594631197216,2988.729
0.4470061,0.8283903,25.804977121843127,3257.0107
0.4456222,0.82377625,26.14280620852114,3105.3452
0.44928563,0.82391787,25.940729668675814,3184.5737
0.4428059,0.82775515,26.343104836026438,3020.062
0.44201744,0.8299191,26.383327161613934,2981.58
0.44513547,0.8267719,26.04331301873861,3157.8848
0.44426727,0.828993,26.273154147114305,3031.2915
0.44371969,0.8301882,26.587578976641733,2927.2566
0.4463507,0.82499415,26.126089304696492,3101.5283
0.44470942,0.8308856,26.5038687815369,2951.892
0.44145036,0.830537,26.502150130287035,2947.9236
0.44058752,0.8311632,26.881376480473065,2796.5027
0.4436742,0.82615685,26.349910589601734,3004.6252
0.4472406,0.82642704,25.855435603166068,3244.766
0.44646198,0.8224979,25.683476366245515,3297.649
0.44390845,0.83186007,26.26993087770702,3065.6245
0.4429859,0.82472783,26.287387417036975,3018.811
0.44657922,0.82934684,26.600177721415644,2927.9417
0.44657207,0.8232655,25.434179265806517,3421.9119
0.44521177,0.8333411,26.332768429823872,3039.893
0.4433037,0.82521755,25.391736218406326,3431.3716
0.44590688,0.8329027,25.901179382948317,3243.191
0.44926786,0.8137322,24.028741482818795,4258.838
0.44886732,0.83289844,25.921030509246222,3255.7805
0.44614732,0.81910634,25.47536977219014,3379.842
0.44434226,0.8292698,26.63981761288372,2910.622
0.4451139,0.82215744,25.95865014462802,3166.1567
0.44327247,0.8309352,26.742706343695946,2867.5688
0.44284475,0.8279622,26.047842417548907,3123.7485
0.445621,0.8283212,25.76504027203432,3286.654
0.44919145,0.8277328,25.808004345782855,3262.6924
0.44386935,0.8226671,26.106936101024566,3096.9844
0.44505942,0.8324726,26.555274658506974,2945.0967
0.44544023,0.8178273,24.873426680559334,3697.2192
0.44985044,0.8345568,25.79301499453079,3314.7637
0.4460026,0.8155799,24.91846706274558,3666.4487
0.44866985,0.8298337,26.334154512321128,3053.4138
0.4455992,0.82171243,25.75597887259141,3259.6863
0.44580215,0.82896113,26.056002038208156,3147.432
0.44358766,0.82722926,26.29664247134138,3032.568
0.4436792,0.8293516,26.77030444169661,2838.2546
0.44302887,0.83082205,26.34667563901886,3019.1514
0.4429115,0.8289385,26.20117586190893,3062.6917
0.44429302,0.82806045,26.623140077902857,2900.3113
0.44780648,0.82407546,26.31769285619375,3018.858
0.45014203,0.8221629,26.289160428087584,3044.586
0.44893003,0.82028633,25.975805542191026,3176.2222
0.4482913,0.8207601,26.059284060327634,3125.854
0.44560808,0.8242405,26.669173619748467,2897.3364
0.44320166,0.824559,26.215220660641428,3038.668
0.44391382,0.8294442,26.34603765067592,3035.438
0.44789487,0.8209123,25.25858156123098,3494.9238
0.4465418,0.83185214,26.598863589830923,2944.2825
0.4452666,0.82337517,25.476591547184913,3385.9885
0.44516635,0.83352613,26.24239397612417,3082.628
0.44321716,0.8268172,25.928547619041595,3179.389
0.44448936,0.82696813,26.457849630156943,2971.0662
0.44633347,0.823396,25.745346444218175,3272.3926
0.44578856,0.8256034,26.121713035696523,3118.651
0.44571674,0.8241754,26.217647972237238,3049.0303
0.4443938,0.8276456,26.685852189658323,2887.84
0.44323242,0.82472897,26.266687904989013,3017.524
0.44422776,0.8303035,26.760449589031445,2871.5713
0.44442725,0.82076734,25.536272573615577,3346.3945
0.44745547,0.83209914,26.365598536693863,3045.7695
0.44421726,0.8188843,25.3472094831505,3435.8381
0.4471172,0.834616,26.37805218271599,3044.329
0.44442987,0.8166084,25.165943497609348,3525.2876
0.4499365,0.8350219,26.086311766715873,3173.4072
0.4447708,0.8168602,25.388758778911892,3419.3503
0.44696307,0.8308082,26.441928053780373,2997.856
0.4443879,0.82079554,25.791675123265403,3226.404
0.44441354,0.8310383,26.399869045672734,3009.985
0.44296235,0.8244663,26.21581588720305,3045.3416
0.4473176,0.82528234,26.468797652636333,2964.31
0.44796956,0.8280981,26.643482239159297,2906.8696
0.44495678,0.82517105,26.383651716992755,2983.1292
0.44248223,0.8296754,27.013096200757136,2760.1855
0.44447273,0.8243882,26.1083442070011,3084.6724
0.44704688,0.82493514,26.550681313635383,2949.0454
0.44899935,0.81937903,25.47121852614948,3397.4487
0.44315982,0.8278205,26.623688178676712,2912.269
0.44547415,0.8216946,25.165562021733933,3557.588
0.4469825,0.8267091,26.067134901107085,3148.6055
0.44564354,0.8229471,25.469983233792377,3402.1528
0.4442566,0.829813,26.204926808829697,3072.6501
0.44228935,0.8276321,26.350065927263312,3003.9033
0.44363087,0.82842684,26.33720540587305,3013.242
