energy,ssim_indices,psnr_indices,fidelity
0.36883432,0.642415,25.14570824346653,3271.1038
0.36940688,0.6493837,25.378079569251316,3167.711
0.36528772,0.6436607,24.858187428698628,3423.309
0.3669021,0.65056705,24.57677576654813,3617.8462
0.36735928,0.641073,24.23908773968861,3824.7034
0.3704465,0.6429891,24.194715675542927,3861.8804
0.366628,0.6432227,24.36601470498637,3743.6113
0.36550313,0.6420423,24.09518916561201,3911.7373
0.36656094,0.6465326,24.431707911991168,3702.4758
0.36961412,0.6389207,23.566574093002014,4313.407
0.36915398,0.648264,24.67997463581503,3561.9365
0.36721098,0.64127225,25.189846346934573,3239.4868
0.37254238,0.64769214,24.3767645339042,3765.348
0.36612797,0.65159345,25.40962119084665,3143.7634
0.36411995,0.6452119,25.129432625385224,3267.1233
0.36981165,0.64772654,24.19629895431058,3876.6978
0.37172955,0.63535714,24.72710350785959,3505.0835
0.36724347,0.6454532,24.17546692132924,3873.906
0.36141896,0.65157264,25.697957031713223,2979.3484
0.36584705,0.64260095,25.632932019020934,3013.023
0.3727458,0.6499433,24.288193222911715,3827.9104
0.36168826,0.6455733,25.044360375893547,3305.4395
0.36392576,0.64712876,24.70934009656922,3523.775
0.3705662,0.6382292,24.004286783677724,3983.8684
0.37009573,0.64956576,24.409301372845555,3741.7222
0.36347723,0.63464034,24.578209899465303,3561.9048
0.36859655,0.6575451,24.58519352463805,3639.1787
0.36407948,0.6380488,25.249822060705178,3190.1533
0.3696897,0.65203977,24.850134019739176,3463.7134
0.36934483,0.6437935,25.09327282031974,3311.019
0.36800456,0.64375615,25.117661259957075,3286.9514
0.36509407,0.64507496,24.30868295212767,3768.5103
0.36657214,0.6505141,24.590135281839952,3608.8545
0.3632918,0.6399308,24.853350168071486,3408.4216
0.36446762,0.65148354,24.620760496776434,3587.7659
0.36880392,0.6359913,24.2957152668047,3774.8115
0.37469864,0.6416797,23.4495607125671,4438.218
0.36450946,0.646156,24.663808797007597,3549.5854
0.36342782,0.64768076,25.697906908811525,2974.1675
0.36754465,0.6452653,24.564636065302068,3620.7817
0.36654997,0.64147735,25.24691021770081,3205.3364
0.37121236,0.6430401,24.236530325818237,3848.0344
0.37030137,0.6395147,25.018903961482618,3336.834
0.3693967,0.6471336,24.760369155265916,3514.7046
0.36405027,0.64673656,24.781761768867625,3465.7314
0.36284208,0.65272766,25.248674499228756,3218.6235
0.3624131,0.6468418,25.31575026989319,3165.4512
0.3626654,0.6472021,24.513136236876058,3633.0964
0.36781788,0.6439664,24.66710178594475,3547.4116
0.37018764,0.6428973,24.42500700735241,3710.672
0.37082887,0.6424297,24.82857212305985,3464.5315
0.36410987,0.6472603,25.119451682814045,3284.3296
0.36100984,0.64511,24.97738966218238,3337.9048
0.3637061,0.6506198,24.613347754484476,3588.1284
0.36422217,0.6353873,24.38400986362565,3692.1533
0.37023127,0.6546879,24.632582198546334,3614.8345
0.36646026,0.6332152,24.55894862611951,3581.6445
0.37097406,0.65300566,24.473570736689485,3713.9214
0.36376846,0.63962364,24.893127226421395,3388.881
0.3627025,0.6577568,25.752765454256746,2969.1917
0.3637674,0.64408404,25.15017268169096,3258.3472
0.36703026,0.64491993,25.448179136420453,3107.6277
0.36861145,0.6412012,24.66175428659595,3552.0654
0.3656869,0.6419566,25.27517896144715,3187.8682
0.36927474,0.6493778,25.027632442872502,3355.5137
0.3667451,0.63971776,25.110871849449868,3275.1562
0.36384177,0.6497876,25.26796965001345,3207.1265
0.36587113,0.6448758,24.796554900904173,3464.2666
0.36702847,0.6361045,25.029005510580905,3318.8198
0.37409014,0.64566755,24.588567225226434,3631.527
0.3646543,0.6421283,25.059428217983708,3303.5225
0.3633787,0.6444301,25.057485302303483,3302.073
0.36488444,0.6489896,24.8102347040766,3460.057
0.36309373,0.63924927,24.892463588725843,3386.858
0.3649519,0.65407115,24.938516309349463,3404.0327
0.36570048,0.6354528,24.375234887580834,3703.478
0.37248194,0.6486391,24.276417784812434,3837.9583
0.36702734,0.638797,24.20572851823628,3829.7065
0.36374146,0.6538318,25.35294219483548,3166.8281
0.36236715,0.64180905,25.169155380666783,3235.5002
0.3676678,0.64840406,24.417264965759152,3713.784
0.3669262,0.64436024,24.673131072044818,3545.2656
0.3653552,0.64062554,24.68907414414621,3521.5632
0.36591816,0.6491279,24.92696114394691,3396.4673
0.36639035,0.63618326,24.219107549408463,3822.9558
0.3708229,0.6431229,23.79589503408924,4148.5586
0.36728418,0.6403299,23.88560046630036,4072.162
0.36683172,0.6435887,24.820605760833637,3448.0273
0.36841226,0.64627784,25.073312125725742,3325.1025
0.36493713,0.64582163,25.096317367091643,3286.111
0.36641467,0.6451872,25.32043834664205,3176.6357
0.37015617,0.6453972,24.66337101953126,3558.958
0.36495167,0.6448437,25.32167158192005,3168.5469
0.3647402,0.648073,24.955179144560297,3377.041
0.36541796,0.6434055,24.69812140903533,3517.9849
0.3679179,0.6487765,24.635436027905588,3584.8184
0.3648216,0.6358771,24.00483657847945,3958.1592
0.3685493,0.64817315,24.393796657122742,3741.4565
0.37246573,0.6290031,23.966272135329657,4001.643
0.36538303,0.6513564,25.02611503627737,3340.0684
0.36146957,0.64835924,25.193752695259775,3239.4312
0.36669558,0.63768154,24.75408252367682,3469.7378
0.37167627,0.6475937,24.10982921089081,3953.077
0.36916757,0.62765473,23.732792606733412,4151.6045
0.3712119,0.65171355,23.440807417449044,4463.1147
0.36767894,0.6341033,24.125448021131906,3874.3438
0.36972797,0.6452016,24.23146467333746,3846.6987
0.36361635,0.64806014,25.394321511213057,3131.1655
0.36571217,0.6363177,24.448201311467294,3660.7324
0.3717935,0.6536561,24.14080925389947,3939.1016
0.36695552,0.6359071,24.427241303545504,3676.8413
0.3676331,0.6504907,24.637468083472328,3588.3472
0.36623156,0.6425813,25.107465738167352,3279.5867
0.369092,0.64177364,24.160285944095442,3881.7961
0.36520588,0.6507885,24.805757777660627,3473.6592
0.36416817,0.63554126,24.54817079226402,3589.086
0.36437106,0.6536487,25.11646810257588,3301.819
0.362432,0.6423307,24.992691130101342,3325.8225
0.36590064,0.6444182,24.923922259334745,3400.4524
0.3699689,0.64155275,23.985932920377927,4000.3184
0.36861694,0.64330155,24.36605637795082,3753.9521
0.36740053,0.64469606,24.998948061432614,3350.218
0.36988676,0.6475534,24.987569984558423,3382.5786
0.36620486,0.64579886,25.36111375787828,3153.8057
0.36381745,0.64730996,25.355342943532207,3148.8591
0.3635009,0.64599663,25.348477865132978,3149.9612
0.3639694,0.6425784,24.76568355404574,3473.384
0.36799252,0.6428607,24.7735583097087,3480.7566
0.3675353,0.64009196,24.277813410619686,3792.8481
0.36443508,0.64670414,25.050394538182637,3319.413
0.36449784,0.64323443,24.917260702581384,3385.5112
0.36272794,0.647856,25.16595708437158,3250.5073
0.3648734,0.6442442,24.529451370732804,3621.3655
0.3701433,0.6391402,24.19869025422627,3855.8413
0.37163043,0.6411705,24.021966581240278,3989.7698
0.36929035,0.64128774,24.319230124382287,3767.4229
0.36507142,0.6447521,24.821754202115564,3461.0918
0.36769593,0.64460737,24.882349114944677,3411.3516
0.36388445,0.64506954,25.134969097837114,3270.4521
0.36250925,0.6439404,24.825501581275,3431.6172
0.3684793,0.63793015,24.400156392410715,3701.4587
0.37174785,0.63813365,23.85697284226517,4111.5264
0.37024963,0.64789337,24.386095722246168,3738.1616
0.3634268,0.64779073,24.49588338047299,3655.8909
0.36095273,0.649429,25.241419543861312,3201.705
0.36698204,0.6423869,24.062407414755782,3947.0
0.37128413,0.6336466,23.040012898951908,4754.2627
0.37339175,0.64257234,23.263125158274264,4585.6943
0.36115813,0.6480803,24.578030103695433,3588.5312
0.35985398,0.6466032,24.76550653223198,3466.9998
0.36922276,0.6476217,24.011438597571768,3994.4758
0.36695766,0.6454666,24.423067786995066,3702.4424
0.36816537,0.64782745,24.290500632133167,3811.8325
0.36575854,0.646903,24.384541953484597,3714.5464
0.3660077,0.6498545,24.629236332079184,3589.9458
0.3699957,0.6344375,25.0143612438172,3323.4326
0.3673426,0.6502393,24.41640204614991,3726.7607
0.36261094,0.64596754,25.330381400204086,3151.8057
0.36862546,0.6361749,24.54549496260249,3612.3083
0.37406182,0.6406143,23.850885550256958,4116.043
0.3719349,0.644584,24.472731857728945,3694.8281
0.366382,0.6453456,25.181238294126093,3251.1282
0.36516047,0.6461825,24.362848408876143,3733.0037
0.36241937,0.65376824,25.208690454037463,3233.6309
0.3656175,0.6394487,25.257858679175737,3193.8052
0.37365294,0.63818043,23.363611741281257,4486.3525
0.36135852,0.6532201,25.602384972874784,3028.7983
0.37184215,0.6301511,23.917159713625598,4045.8726
0.3731581,0.64912075,23.59231427955748,4322.8066
0.36137843,0.6536324,25.46264604918126,3095.4683
0.37171417,0.6363153,24.000391264283486,4001.1755
0.36699295,0.65392405,24.258875804507348,3823.854
0.3645618,0.6502979,24.55714381621718,3612.017
0.371845,0.6380445,24.596211059557092,3600.2834
0.36354518,0.65252906,25.10770331950254,3291.3792
0.36683452,0.6433236,24.4018978223408,3710.1548
0.36867058,0.6362075,24.30956547921765,3762.2769
0.36072636,0.64801043,24.895574173104098,3389.4766
0.36466485,0.64729846,24.896385294787116,3409.5676
0.36164892,0.641036,25.336562790813172,3136.521
0.3620714,0.655591,25.466851514566034,3108.38
0.36074775,0.645896,25.554468475662645,3025.5747
0.3635801,0.6479487,25.066304910903163,3314.6294
0.36500895,0.6403615,24.615414715425988,3557.3442
0.37137103,0.6495662,24.425355332426008,3735.0427
0.36542124,0.6335172,24.35656541413813,3712.7505
0.36877555,0.65169066,24.335819523111574,3783.8374
0.36374617,0.6415719,25.031704129958165,3311.7017
0.3640437,0.6528527,25.29634485936925,3191.7432
0.36457568,0.63881594,25.011231651633477,3326.4458
0.36677003,0.65289336,25.024285817805566,3353.6348
0.36369622,0.63724524,24.264501785103533,3780.5706
0.3650738,0.6484764,24.28517661353291,3795.6384
0.3612014,0.64018327,24.364635270961223,3709.598
0.36465812,0.64362437,24.515572961014115,3631.7222
0.36787313,0.6408308,24.730115012249616,3505.5847
0.36772323,0.6446472,24.719814388991892,3518.0586
0.36098266,0.64711493,25.49112496429547,3068.4192
0.36134303,0.64861995,25.33632338094831,3153.936
0.3625732,0.6447236,25.397665647034028,3120.5054
0.36825395,0.6391592,24.457956968518562,3667.1255
0.36575055,0.6466026,24.63492350405381,3574.3293
0.3640287,0.63901955,24.354680645346583,3718.0898
0.3649832,0.64463955,24.650479397875547,3557.5295
0.36540705,0.6389635,24.379889629501932,3706.6108
0.36726713,0.6484299,24.907485029878515,3416.848
0.36660254,0.6415121,24.910185825068467,3391.4583
0.36632842,0.6480945,24.735251051995913,3516.1348
0.36572242,0.64461917,25.045786520017764,3312.1995
0.36536217,0.6465153,24.414138108862065,3709.559
0.36509007,0.6402777,24.81881713257257,3432.1716
0.3662262,0.6438863,24.243737893347923,3826.8342
0.36396313,0.63958216,24.49442282566002,3628.2625
0.36561084,0.6425803,24.352079617330627,3746.0312
0.36603546,0.6393011,24.830322269061472,3428.5493
0.36689472,0.6469584,25.044331922805295,3333.0806
0.36410242,0.6418562,25.225588954092167,3205.7986
0.36476302,0.6482597,25.103702848288172,3294.0771
0.36633503,0.6365216,24.148039593640178,3865.3984
0.3702013,0.6480195,24.718332104463595,3534.271
0.36496365,0.6395212,24.575254481875184,3590.0479
0.36325157,0.65015435,25.256363147393373,3199.729
0.36395735,0.64146596,24.837764340661113,3430.33
0.36653715,0.6465836,24.59324624020414,3588.3347
0.3660307,0.6454176,24.955179444786975,3378.4617
0.36720484,0.63974184,25.030198646046703,3324.2856
0.36794746,0.647811,24.00949335046072,3997.5503
0.36661345,0.63567525,24.36531652917051,3707.09
0.36784542,0.64802104,24.266280333028078,3825.8628
0.36578643,0.6405728,24.764028405300277,3470.0469
0.36551684,0.64627236,25.194287879833034,3244.147
0.36681235,0.6427138,24.281222627224235,3785.5188
0.36595142,0.64642715,25.092038187884384,3296.159
0.36426842,0.6475423,25.38911718633972,3141.5996
0.36433804,0.6424071,24.655210961850486,3534.2664
0.3651979,0.64944506,24.834093991926668,3451.6921
0.366071,0.63467085,23.901476481166938,4027.4185
0.36630332,0.65096015,24.60582663931078,3597.4294
0.36617064,0.636044,24.746943565436254,3477.4517
0.3657049,0.6491042,24.774664173471656,3484.566
0.36193562,0.64422673,25.020512619226437,3320.8828
0.36086196,0.6489857,25.20571782110567,3222.622
0.3628503,0.64323324,24.888858059439485,3396.354
0.36500925,0.64379686,24.992684895416453,3345.7273
0.36669785,0.6416378,23.999974569855244,3986.4146
0.36491787,0.6388693,24.323730516633354,3743.666
0.36612785,0.6457444,24.015046899198133,3989.1123
0.36374068,0.64483213,24.90675373262427,3382.9438
0.36483943,0.6426356,24.950915610140147,3375.2695
0.36859953,0.64613396,24.871980369908584,3427.5686
0.36391258,0.64296275,25.164810472678283,3243.96
0.36450118,0.64486706,25.296898284897892,3180.8013
0.3686279,0.639344,24.424981220256296,3689.7212
0.36236542,0.64917785,25.40776480256558,3121.6882
0.36097127,0.63653785,24.665548190869977,3504.6367
0.3673411,0.65258116,25.04541487794198,3341.518
0.3655542,0.6352603,24.736135357609335,3479.495
0.36594188,0.6500899,24.988975591925048,3363.3638
0.3625571,0.64461964,24.973364865988117,3343.843
0.3641463,0.6478353,24.932992068619534,3387.8196
0.36453438,0.6426518,25.216342726040573,3212.8809
0.36819094,0.64480287,24.597863742817655,3598.6528
0.3662753,0.6386738,24.55480390639422,3600.2312
0.36904013,0.6421663,23.916081674158814,4052.843
0.3646456,0.6430843,25.060107946797135,3300.7224
0.362876,0.6497131,24.87696786678418,3422.4404
0.3597114,0.63915485,24.974138559158263,3319.0747
0.36206305,0.6573673,24.870165312734418,3437.109
0.36629426,0.6239822,23.827757338571338,4059.5647
0.37257862,0.6561653,23.826958554956157,4172.74
0.3623218,0.6321264,24.169458684654934,3819.3047
0.3616898,0.65258783,25.54977717378945,3052.9705
0.36438435,0.6451096,24.851739150938712,3431.2583
0.36969972,0.6358821,24.346563578475525,3738.227
0.36945355,0.6473691,24.235415291032357,3851.532
0.364187,0.63853556,24.540455836418854,3595.2249
0.36310995,0.64607114,25.31565875156168,3164.4006
0.36795413,0.6405476,24.949266357577603,3372.9622
0.36963928,0.6363641,24.623128806294577,3567.681
0.3654545,0.64825207,25.12998001807697,3277.3477
0.36240375,0.64013785,24.827915038455174,3422.0002
0.3669089,0.65111667,24.948622180437816,3393.4285
0.36442554,0.6399188,24.769253689242156,3464.3848
0.36730146,0.64127535,24.521577305343083,3634.375
0.36775374,0.63529915,24.547348720415457,3597.987
0.37013894,0.64330846,23.86227070825521,4101.899
0.36085284,0.6378537,24.95643941912455,3335.8826
0.36713982,0.6513925,24.258520694465528,3827.3223
0.36723495,0.6372996,24.289770180156193,3771.334
0.36477876,0.64662814,24.930444250469233,3387.2114
0.36169177,0.64392334,24.818433601113213,3430.0479
0.3603022,0.6501756,25.224112479512556,3217.5884
0.36332095,0.63681686,24.630438951763818,3527.4482
0.36669254,0.6468413,24.50038872273847,3660.0806
0.36086524,0.64090014,25.231350136178968,3187.1675
0.3618256,0.64813465,25.173909810070683,3240.3037
0.36476225,0.64019877,24.728893382235448,3493.691
0.369474,0.64457226,24.954096027297943,3380.0034
0.36384553,0.64248973,24.7848066047853,3465.2793
0.3640957,0.6430276,24.83610283865069,3421.7217
0.36938322,0.63654524,23.72454892361299,4190.7456
0.36855155,0.642042,24.31168518583785,3770.6099
0.36307418,0.64237887,24.41948488119486,3684.371
0.36307728,0.65040314,25.752122189701257,2953.8389
0.36553133,0.63802594,25.250557954018834,3189.6719
0.37077975,0.6483887,24.606512471707447,3610.1257
0.36815572,0.6333421,24.289922517454904,3766.0796
0.36446357,0.6490183,24.700778130538197,3528.7622
0.36196202,0.64279896,24.985186814882802,3330.8494
0.36217916,0.6454047,24.731882268773084,3496.414
0.36430597,0.637348,24.03377838903868,3935.4292
0.36701703,0.6477986,24.22578983843104,3844.885
0.36250257,0.63607866,24.64488802484736,3521.8555
0.36334085,0.65196586,24.901079140656975,3407.2031
0.36214632,0.6414697,25.275903248356116,3178.1895
0.36453027,0.64496,25.47627817934222,3080.2188
0.36725324,0.647018,25.118600116084686,3295.412
0.36489022,0.64235574,25.543801708316877,3044.2534
0.367674,0.6432821,24.55183823123054,3622.0728
0.3662722,0.6379886,25.385046310264705,3119.5603
0.36504364,0.64691734,24.708298483057504,3519.7417
0.35757333,0.6479006,25.666876613152137,2965.8804
0.3588814,0.6484292,25.36854084189512,3127.81
0.36591727,0.6448862,24.556693020055214,3602.5735
0.36298054,0.651077,25.60877645053623,3028.6965
0.3600055,0.64036053,25.377190847350064,3105.0977
0.36616236,0.6500764,23.92947165146161,4051.3843
0.36449695,0.6293879,24.4928642096615,3603.9094
0.36918777,0.6489894,24.029789872569395,3994.5222
0.36211312,0.63902146,24.818172677553783,3420.1953
0.36498106,0.6472836,25.246605658256573,3211.2158
0.3652398,0.6418565,24.385304776147635,3708.664
0.36476535,0.646624,25.059685898018596,3312.8096
0.36619282,0.63837534,24.620809509759706,3558.5718
0.36556208,0.6435276,24.641292203522667,3556.3667
0.3667621,0.6367756,24.488240037980276,3643.817
0.36579156,0.6398533,24.136188922338086,3873.9785
0.3630756,0.64322895,24.411093015578626,3692.061
0.36429703,0.6383493,24.283406703651526,3764.7932
0.3657863,0.645882,24.406926922793065,3704.8425
0.36573493,0.63864523,24.984488837243823,3339.1416
0.366377,0.6489157,25.056204607949034,3321.3745
0.36488986,0.63772774,24.48762732545001,3644.583
0.36506677,0.6455012,24.85409412409059,3422.641
0.36629617,0.637448,23.592138026792398,4285.4175
0.36544812,0.64536136,24.776277830399156,3464.747
0.36349916,0.6435508,24.45742866614493,3669.5854
0.36362118,0.6426832,24.725871012689215,3484.617
0.36544573,0.64832044,24.825284843558496,3464.4412
0.36681747,0.637858,24.422308357409996,3678.2556
0.36522746,0.6504617,25.242089776444274,3223.004
0.36256766,0.634115,24.972474430299826,3321.8652
0.36248523,0.6548289,24.919272996063327,3398.6233
0.3599072,0.6333167,24.555306667229544,3559.4937
0.36790454,0.65082914,24.29454895324824,3806.2332
0.36460996,0.6304192,24.34044127297056,3712.267
0.36867452,0.6516773,24.973002225203395,3392.177
0.36192292,0.6415684,25.107089670609476,3262.1086
0.3618108,0.6428152,25.188380616515957,3220.1372
0.36452752,0.64921683,25.444472778842915,3109.4026
0.3627149,0.6386576,24.982707805706728,3324.6047
0.36342013,0.6474022,24.883920240164905,3406.7817
0.36222738,0.6431058,24.9644832807344,3345.632
0.3618046,0.6422202,24.849386484075996,3412.5928
0.3640344,0.64891887,25.054184515285364,3316.095
0.36273873,0.63739496,24.733639387729077,3471.94
0.3640893,0.64794034,24.958070413765668,3372.9695
0.36592126,0.6339311,23.839332801654045,4070.8755
