energy,ssim_indices,psnr_indices,fidelity
0.48831517,0.29965898,18.562457444640703,12867.746
0.4881202,0.30745265,19.074717624935353,11705.653
0.48447245,0.31135914,19.457666836293022,11004.228
0.48673636,0.29681882,18.861027726917314,12003.668
0.48770738,0.31396773,19.62502390988629,10780.635
0.48679525,0.2911666,18.60876600426774,12500.348
0.49696052,0.32160458,19.53370141087795,11189.517
0.4877603,0.29167917,18.535502651414713,12736.739
0.4866289,0.314927,19.717725907864608,10532.177
0.48711854,0.2990328,18.967299244341234,11914.016
0.4911343,0.30699617,19.311548058826226,11214.781
0.48556948,0.30604264,19.160946886692003,11561.996
0.48536223,0.30544052,19.11279701297018,11600.506
0.48851794,0.3092089,19.31966515171902,11267.215
0.4901492,0.2993829,18.498366210605404,13021.332
0.49135894,0.31308725,19.39641765379116,11220.474
0.4894467,0.29398713,18.37752194882844,13181.338
0.49320465,0.31303316,19.376907060353613,11348.251
0.4872508,0.2995027,18.96889325383871,11753.988
0.48704433,0.3077291,19.210562156747525,11540.055
0.48747694,0.3041469,19.03705650910839,11734.48
0.48872674,0.30675307,18.980474292020602,11946.948
0.48602557,0.30831388,19.095538753126316,11736.939
0.48475635,0.30544183,18.82109047507367,12155.326
0.48999596,0.30920878,19.103080731886216,11840.643
0.49531597,0.29406166,18.33324942276879,13306.2705
0.5003214,0.30867478,19.17951952446836,11853.613
0.48584396,0.29504552,18.851110050330732,11972.693
0.48712665,0.31433177,19.68357954522795,10620.236
0.49132562,0.29470447,18.370630778080873,13324.241
0.4942447,0.31396508,18.939187299179356,12123.46
0.49510974,0.29661828,18.422383206235796,13292.362
0.48631012,0.30592588,19.319083244527288,11161.461
0.48494613,0.312247,19.25404503164729,11346.384
0.48848045,0.29899526,18.10426324487958,14079.414
0.49353385,0.31621614,19.025710286477704,11943.502
0.4905538,0.29886633,18.69662991343205,12555.305
0.4872532,0.30714473,19.179322495601756,11569.136
0.48844045,0.3105127,18.984458818431282,11856.324
0.49060142,0.29828978,18.501158441774976,13121.27
0.49016035,0.31319296,19.053547792268258,11790.533
0.48821783,0.29982838,18.77513798399368,12390.944
0.49247253,0.30524763,18.905461359090275,12129.117
0.4877169,0.30638143,19.006518460096302,11920.244
0.48750734,0.30409798,18.65703404257897,12594.236
0.48622155,0.31235147,19.219905508804388,11538.4
0.4899882,0.30008912,18.81030623267465,12210.02
0.48706937,0.30976078,19.450289565326738,11044.154
0.48787642,0.29686356,18.9139787294496,11917.425
0.49181134,0.30878428,19.37080793222097,11262.859
0.48851562,0.3014643,18.944867267580076,11913.707
0.48685777,0.30378345,19.29745785558031,11262.402
0.48890793,0.30578983,19.266599820168633,11302.201
0.4879359,0.30067953,18.89924045784564,12080.15
0.49001366,0.30715218,19.22259947570268,11433.484
0.4869883,0.30393025,19.150455962975354,11550.892
0.48379546,0.30304363,19.35791198551733,11024.723
0.48558313,0.3083103,19.454862898062938,10967.512
0.4887187,0.2980384,19.019786565696254,11763.416
0.49055052,0.30817392,19.371209274616923,11147.886
0.48571932,0.2990028,18.961719323664326,11920.218
0.48852515,0.31053063,19.418317128079504,11004.834
0.48402297,0.2995735,18.87596728630064,12097.814
0.48538357,0.31100246,19.494082207007416,10864.236
0.48288894,0.30126312,18.88499684046527,12024.023
0.48251814,0.30862454,19.196388885561774,11480.34
0.48772717,0.30501604,18.689780861441083,12520.094
0.49326873,0.3049508,18.560607406905028,13073.291
0.4939717,0.3077114,18.697897230079057,12594.752
0.48856866,0.3001461,18.71308736241971,12565.538
0.49180007,0.30681476,19.224014282438088,11407.525
0.48794383,0.30236438,19.256315109213457,11294.994
0.48884934,0.30343622,18.80017791556394,12324.719
0.48679793,0.30815884,19.142154868758443,11623.484
0.486439,0.29961586,18.668382562634505,12506.071
0.48977292,0.30830356,19.31552181323304,11356.256
0.4906879,0.29573998,18.497365941247043,12856.823
0.48549986,0.31286678,19.379393940490843,11264.206
0.48528785,0.29533997,18.52869724273357,12708.05
0.49367994,0.3144883,19.516000139944914,11112.03
0.4917568,0.29002336,18.28773221505179,13336.213
0.49105656,0.32137123,19.717023013242855,10749.559
0.48630333,0.2891314,18.375133687478503,13057.001
0.489855,0.31980693,19.758899951234984,10602.61
0.48864967,0.28813002,18.182585868896616,13651.115
0.49137187,0.31774032,19.6200635398764,10809.251
0.48525393,0.29649124,18.8613502039096,12039.439
0.4872567,0.30750123,19.447646674640023,10967.795
0.4898365,0.30278242,19.288899871448415,11251.428
0.48961246,0.3037969,18.99490587046428,11954.194
0.48791713,0.3068501,18.801731959721916,12295.014
0.49089158,0.3045137,18.46351002758032,13296.882
0.4903586,0.30501622,18.371893745802698,13281.673
0.48224562,0.30556074,19.10573505878275,11617.578
0.48090327,0.30645725,19.20687180175331,11348.569
0.48404366,0.3018757,18.917546027485752,11962.649
0.48976266,0.30726513,18.872517697011283,12320.402
0.48695028,0.29769352,18.380686030983455,13213.783
0.48608375,0.31618997,19.2849520128902,11463.742
0.487751,0.29237655,18.122174979642438,13816.988
0.4930346,0.32322904,19.453061643949926,11277.247
0.48678058,0.29081276,18.29052030251051,13330.275
0.48495764,0.31381226,19.70043816651868,10550.169
0.48339748,0.30212116,19.058121978845953,11610.984
0.4894942,0.29635674,18.930174517889313,12048.371
0.49103272,0.31327698,19.481741294521925,10962.1875
0.4891914,0.29120466,18.44681912561799,13082.7295
0.49020004,0.31646773,19.640948131200464,10745.676
0.48180616,0.29574633,18.795556201536186,12073.156
0.4858002,0.31209478,19.31517481783803,11389.572
0.48960954,0.29510418,18.52896656343488,12720.936
0.49187052,0.31096068,19.237618408008718,11655.449
0.48753315,0.29760334,18.745037658532375,12224.199
0.48963892,0.30818498,19.449444464916375,11088.295
0.4909444,0.29715338,18.80363019046249,12211.712
0.4863782,0.3060256,19.417881196220932,11005.705
0.48746854,0.30233756,19.02757215522795,11803.492
0.4873529,0.3031235,19.085018530619088,11682.755
0.48778903,0.30145213,19.081733807135407,11596.357
0.48773015,0.3052899,19.20510039695455,11504.332
0.48786777,0.29851165,19.002143999790675,11711.244
0.4900205,0.31136778,19.153788405063597,11741.631
0.48644906,0.29570758,18.610227585441564,12585.994
0.48506308,0.31325543,19.194456321114032,11567.593
0.4873376,0.297136,18.08967847634225,13966.902
0.49027765,0.3099843,19.006968001448488,11994.9375
0.49035025,0.29747084,18.354038832107708,13317.068
0.48585582,0.30644372,19.322758279045736,11164.94
0.48310006,0.30796295,19.400791337276708,11054.537
0.48470396,0.29738605,18.662773228631323,12405.308
0.48704493,0.31539187,19.514385011743478,11052.531
0.48841774,0.2933749,18.324025773357043,13206.939
0.4862641,0.3106862,19.08125064686471,11812.484
0.48652005,0.30293924,18.741075338889758,12410.881
0.4894609,0.3032116,18.835990934652273,12220.219
0.48622018,0.3072597,19.301103741520453,11288.107
0.4837119,0.30251113,19.05610491355858,11573.914
0.4828062,0.3077972,19.235728459604477,11431.838
0.48585755,0.30405426,18.773571381880924,12251.779
0.4928236,0.30463484,18.84886666007825,12376.482
0.48861825,0.30151287,18.8645872721518,12068.768
0.4853021,0.30900156,19.33846301682788,11241.326
0.4793486,0.2959285,18.726572997611505,12197.309
0.4843577,0.32113597,19.572661469932036,10943.504
0.4942168,0.28311777,17.440878129396644,15709.414
0.49161232,0.32567072,19.56854937038389,11072.75
0.48278457,0.29246402,18.458369169385385,12894.584
0.4845276,0.31208184,19.40325908452965,11076.174
0.48834133,0.30448332,18.851037838519368,12214.141
0.486426,0.3021437,18.566533626874254,12852.877
0.4887976,0.30648163,18.990865301313953,11977.18
0.48423117,0.2984525,18.662536996761425,12534.877
0.48480427,0.31174025,19.257056523511938,11390.292
0.48435545,0.29764056,18.950531055773922,11758.121
0.48803955,0.31540617,19.694742317837072,10693.634
0.48487997,0.2925107,18.58839032643268,12513.934
0.48771387,0.31574783,19.592925056916584,10915.334
0.4881168,0.2946183,18.263556160056908,13411.35
0.4835958,0.30633375,19.186034768896086,11538.207
0.48244596,0.30992317,19.22878241315617,11319.73
0.4835875,0.29637805,18.500036433898664,12901.194
0.48580647,0.3181075,19.571722247799,10856.059
0.48595804,0.29496375,18.564652429984257,12681.896
0.4850148,0.3135546,19.523013960955574,10896.1045
0.48354137,0.30107763,18.900081306562377,11951.457
0.4838066,0.30812803,19.20346753604395,11463.739
0.4831319,0.30329552,19.07370869627134,11575.444
0.4814514,0.3046026,19.243455424127973,11274.199
0.4818046,0.30996808,19.622491863052577,10588.496
0.48245007,0.2969845,18.988212943041592,11697.159
0.49121046,0.314985,19.55064752862107,10961.32
0.48591173,0.28980887,18.47531604824306,12799.717
0.48831356,0.3212171,19.713834646833725,10712.616
0.486104,0.2848356,17.95339386873276,14127.538
0.49067903,0.32196826,19.779790071562847,10624.8545
0.48478085,0.29043353,18.523018920206813,12659.984
0.48501742,0.30828395,19.391197031475457,11129.553
0.4888193,0.29843214,18.844866966472406,12136.49
0.4881835,0.30444625,19.101443721811783,11632.48
0.48658884,0.30278218,19.19781515427178,11476.961
0.48568344,0.30619314,19.109270439437953,11528.773
0.48244917,0.3023882,19.012755146655895,11793.619
0.48732585,0.30985704,19.221306686631547,11448.238
0.48746502,0.2951354,18.82364407297987,12123.084
0.4927544,0.3089154,19.45611358961607,11063.953
0.48506355,0.2977642,18.88931373956463,11970.249
0.4831072,0.3091558,19.5848063631152,10673.832
0.48208565,0.30492148,19.299097581314662,11162.852
0.4804352,0.30567455,19.332815213822354,11111.729
0.48162758,0.30364454,19.129013646939455,11406.181
0.4880296,0.30240178,18.754946488253367,12536.668
0.48924488,0.3049058,18.65684059445431,12504.853
0.48426902,0.3042761,18.760207350030328,12528.037
0.4838363,0.30301514,18.969234009113183,11729.117
0.48524648,0.30524316,19.2802649887309,11347.841
0.485088,0.2966976,19.00063336358159,11690.588
0.48292452,0.31200498,19.71999630513323,10450.104
0.48415655,0.29293343,18.558543988755677,12704.131
0.48594272,0.31783414,19.708637746595198,10583.365
0.48494935,0.28779778,18.190712959576988,13518.145
0.48484063,0.31724498,19.799047996280958,10459.787
0.48531592,0.28839874,18.46122050699551,12752.221
0.48600924,0.31456682,19.656559806474988,10749.982
0.48473084,0.2929417,18.673461076610835,12279.561
0.48312598,0.31366542,19.430436624073494,11125.402
0.48263478,0.29832697,18.85030949689487,11976.252
0.49106205,0.30928457,19.262641981875998,11435.897
0.4846691,0.29998544,18.808658662474038,12165.025
0.48484373,0.3004416,18.858236257488542,12070.348
0.48447704,0.30511418,19.095753331238157,11615.598
0.48587358,0.29983783,18.848693703319384,12137.429
0.48559636,0.305546,19.194521952978107,11399.221
0.48107332,0.30325913,19.204098050382687,11364.913
0.4819973,0.30042005,19.106623110259445,11501.632
0.48664474,0.30599156,19.139744483509507,11559.964
0.4939161,0.29722995,18.558005836778545,12951.791
0.47864056,0.3080912,19.259339206377014,11195.395
0.47605187,0.30771294,19.215327709088122,11308.174
0.48369694,0.29925993,18.771929950270028,12237.115
0.4943624,0.31584808,18.90242865200666,12287.608
0.48687953,0.29415977,18.03441981563409,14105.343
0.48709852,0.31246027,18.89580559099279,12199.826
0.48464733,0.29845634,18.572653645285428,12734.205
0.48333478,0.30352697,19.260090045943205,11253.423
0.48080236,0.308218,19.52973643414865,10710.475
0.4822836,0.29733965,18.824495920111225,12121.407
0.48780906,0.3172151,19.30607850353212,11341.479
0.4879895,0.2910303,18.147744215266258,13763.599
0.48887777,0.3151988,19.15980515253438,11692.262
0.48576474,0.29184708,18.288507441409806,13367.055
0.4914143,0.30553386,19.210010028293908,11491.94
0.48105764,0.30268943,19.137594959374137,11404.942
0.48315918,0.30306903,18.971198581311384,11865.627
0.4844771,0.3088971,19.048067902575507,11748.069
0.4817748,0.30340198,19.106659249223156,11569.607
0.4803661,0.30384275,19.17524976372341,11359.218
0.48212647,0.3029478,19.298862951940098,11144.836
0.49289143,0.29729247,18.542620626414323,12881.495
0.48780787,0.30766603,18.96773526700557,11967.188
0.48283517,0.30231503,18.88465516540043,12037.831
0.4808399,0.30626455,19.149983748671435,11489.82
0.48573256,0.3041488,18.967169906536768,11897.343
0.48684788,0.30286166,18.845751648258663,12159.432
0.48276418,0.30371705,19.186191051032495,11427.6045
0.4823516,0.30410036,19.236039044969736,11209.143
0.48481047,0.3042473,19.078393396553725,11755.933
0.48479426,0.29792842,18.791769264897034,12074.384
0.48129082,0.30657628,19.166623836779763,11573.932
0.48339814,0.2987412,18.577929750233263,12584.537
0.48712158,0.31119046,19.322597418570176,11353.707
0.48358154,0.29408768,18.546437412481023,12682.666
0.48622644,0.31442156,19.411155783848386,11132.063
0.48461568,0.2931931,18.581978983989796,12618.45
0.48501432,0.31199512,19.424720563651924,11009.561
0.48061788,0.2956775,18.787443163181266,12167.084
0.48513865,0.31155154,19.063676887728892,11712.263
0.48385638,0.29594263,18.5153523625075,12893.152
0.48608375,0.3143902,19.137166562496684,11608.011
0.4812553,0.29810598,18.615954170837366,12619.557
0.48128855,0.3094425,19.277289640673118,11272.191
0.48127294,0.2969524,18.633903247127893,12518.907
0.48418152,0.3121548,19.460016038332164,10973.174
0.49056333,0.29180145,18.399007596604264,13170.125
0.4902665,0.31189787,19.08565010449205,11846.98
0.48490953,0.29619324,18.335682039249384,13265.002
0.4844098,0.3108112,19.30148507426005,11309.928
0.47815466,0.29719678,18.856705150714706,11966.848
0.47956717,0.3121885,19.600938290256952,10626.88
0.4816686,0.2913219,18.558737375594916,12625.765
0.48777556,0.3141736,19.46993257456984,11057.97
0.4861307,0.2901063,18.234637951442856,13439.178
0.48900175,0.31484655,19.202448110705504,11725.8955
0.48232442,0.29385087,18.378790450222596,12960.564
0.47901607,0.31296125,19.44230628183172,11100.824
0.4874531,0.29759306,18.294054391503664,13292.371
0.48710465,0.30301717,19.086780965359175,11740.76
0.48663855,0.3040092,18.90639083714455,11996.945
0.48112833,0.299707,18.940814048582787,11848.305
0.48344725,0.3111377,19.519689239512246,10882.265
0.4845022,0.29123268,18.297820307336924,13202.984
0.4868415,0.31789148,19.333611600528503,11440.0625
0.48494065,0.29079938,18.054258345163777,13840.206
0.47970736,0.3125835,19.334269031251793,11228.85
0.4817543,0.2965743,18.87249631714606,11972.535
0.4857098,0.30428463,19.150415200866906,11469.359
0.48567396,0.302279,18.99160524894204,11927.759
0.48659515,0.3026426,18.97106360817147,11762.067
0.48656535,0.30155614,19.005112128582414,11917.457
0.48181182,0.30447152,19.163560500798692,11375.266
0.47963256,0.30460355,19.093515357450322,11529.381
0.48427647,0.30777955,18.9531680325993,12072.125
0.48976326,0.29798055,18.421073227065698,13034.674
0.48527128,0.31030306,19.15183444837025,11716.361
0.47983515,0.29557753,18.858718883140888,11837.493
0.48501295,0.31275263,19.29677204970981,11383.902
0.4883033,0.29480898,18.159067156756027,13748.591
0.4941895,0.3143557,18.936265206311656,12233.535
0.48267436,0.29859984,18.683060548486534,12440.637
0.48325825,0.30285922,19.089385126270948,11600.299
0.4862349,0.304507,19.10829002176066,11603.886
0.48667026,0.29689255,18.47403425289865,13039.496
0.48093653,0.3145257,19.45650518113618,10904.887
0.4785192,0.296186,18.844248035531052,12006.871
0.48527163,0.3145955,19.684266467054755,10585.127
0.48415095,0.28791907,18.471710975504397,12779.123
0.48478472,0.3168088,19.556609703168586,10930.846
0.48076302,0.2890977,18.162798481583742,13503.749
0.4836787,0.32024118,19.458878878159776,11138.737
0.4861766,0.28892168,18.121004709511887,13725.152
0.48449105,0.31225792,19.46839172930393,11006.689
0.47705913,0.2988257,18.945435201181006,11703.512
0.4763927,0.30667028,19.143884391761176,11517.992
0.48250145,0.30781576,18.686155106057353,12487.871
0.4840938,0.29941502,18.25308592316101,13636.529
0.4816177,0.31188688,19.022683408999182,11783.957
0.47607327,0.2987913,18.891836555944835,11874.432
0.48154306,0.31004748,19.412350527687675,11025.305
0.48366266,0.29649514,18.67059899027866,12416.532
0.48579556,0.31069997,19.150558532010553,11642.8
0.4790988,0.29625902,18.650844641960504,12420.555
0.48302728,0.3110616,19.390733288215472,11033.311
0.4842037,0.29921064,18.748942272745044,12355.531
0.4828844,0.30337915,19.19735617701544,11375.245
0.48293513,0.30492964,19.264771532902035,11238.887
0.4823361,0.29484478,18.75714592904761,12217.1875
0.48752117,0.31206003,19.33591583713394,11251.193
0.4811834,0.29501617,18.666011373637893,12385.633
0.47733164,0.30708423,19.49237877580663,10759.977
0.4765947,0.303301,19.477054975672885,10684.894
0.48122877,0.30089137,18.90837027570416,11945.313
0.48403525,0.30922505,19.307983843390296,11240.268
0.48891258,0.29318494,18.45552478540113,12988.592
0.48267305,0.31171072,19.595305520213593,10705.402
0.48000062,0.2926096,18.784388531051214,11959.986
0.48138213,0.31505445,19.47259030010278,11094.22
0.48607558,0.2852063,17.971095526306062,13964.966
0.4901011,0.32038128,19.51940615539026,11151.358
0.48523033,0.28668323,18.00961789109444,13986.097
0.4841677,0.31302473,19.304231308467262,11270.123
0.4791174,0.29964557,18.840655433771467,12078.825
0.48251724,0.30246982,19.16621395041138,11367.572
0.4820959,0.30276045,19.220343917042698,11311.094
0.4833398,0.2996727,18.962502982983665,11804.805
0.4885882,0.3065718,18.99260142158426,11939.961
