energy,ssim_indices,psnr_indices,fidelity
0.5296281,0.24675755,16.446903368703904,23416.986
0.5357187,0.25425717,16.715211858982233,22852.568
0.5378381,0.2343543,16.234803776648846,24233.912
0.543121,0.25705278,16.56064397900259,23638.52
0.5339288,0.2309732,16.46764537929934,23205.393
0.53399646,0.2562045,16.451391305755774,23826.145
0.531834,0.23757742,16.762804757745506,22274.184
0.53834164,0.25157136,16.056451888318147,25371.03
0.53512955,0.2446212,16.72607666443321,22633.781
0.533274,0.2478419,16.261081092476104,24304.203
0.5347948,0.24719866,16.1634113503391,24979.902
0.5366381,0.25143886,16.24636440889026,24530.236
0.53942364,0.23766212,16.15267828150665,24830.902
0.5383055,0.25894862,16.531610767900766,23564.37
0.5341728,0.23399591,16.267338226796188,24076.883
0.53559923,0.25656325,16.801644098037883,22672.895
0.53483284,0.23641653,16.094711980161073,24757.46
0.53610253,0.25268373,16.717633676143528,22988.139
0.537791,0.24163067,15.817233570872254,26040.857
0.53642285,0.24699163,16.514878411425126,23609.824
0.5376356,0.24764197,15.910586293760474,25814.879
0.53393614,0.24400556,16.293774372685313,24225.348
0.53656316,0.25216898,16.353321140355284,24101.133
0.53750134,0.24195302,16.399325423212154,23822.973
0.532987,0.2514526,16.848337762920444,22225.219
0.5287553,0.24490917,16.715663126340388,22444.016
0.5334793,0.24613039,16.654028414035423,22914.445
0.5365983,0.24943931,16.4938888941524,23558.34
0.5330171,0.23674685,16.478423558163893,23269.191
0.5337621,0.2587858,16.618779481605237,23195.61
0.53483224,0.22814025,16.17006626725651,24333.314
0.54080135,0.2646098,16.239189107889466,25012.203
0.5357987,0.22930317,16.027346841830045,25025.668
0.53409195,0.26043013,16.577172148359935,23495.172
0.53197825,0.23561805,16.246098415977116,24134.004
0.53775513,0.2530677,16.45981218344658,23860.465
0.5377239,0.23966314,15.867404124873925,26039.941
0.53135574,0.24434991,16.499536466649975,23366.586
0.53007245,0.24883354,16.595555547852236,23020.93
0.5344695,0.23692165,16.369794081601004,23743.502
0.5430513,0.25314525,16.466481205242385,23980.484
0.5341764,0.23826982,16.348260728608437,23828.994
0.5304601,0.2478447,16.667926826661667,22852.053
0.5350146,0.24786305,16.50524600079278,23363.297
0.5362822,0.23997708,16.589178330952496,23098.414
0.5343115,0.25537342,16.378115344929608,23947.793
0.5280421,0.2375502,16.70330817872597,22346.63
0.53216624,0.25716528,16.491840098082267,23568.316
0.53550136,0.23678438,16.53076250155498,23100.281
0.5342484,0.253574,16.512849890535723,23505.203
0.52982926,0.24355286,16.658201700779088,22618.445
0.53218657,0.24603836,16.462179486187452,23432.305
0.53977036,0.24852194,16.373071616399898,24127.36
0.5337856,0.24127668,16.261626723426865,24144.375
0.5336516,0.24965046,16.466846085890758,23660.834
0.53550935,0.2419415,16.56695952044756,23065.988
0.5359949,0.24863714,16.686311010830273,22880.059
0.53017706,0.24431139,16.71325530808077,22430.717
0.5321672,0.24557608,16.68281213861462,22735.871
0.5395011,0.24556959,16.269071764896815,24364.04
0.5357239,0.24249393,16.43662610794475,23776.543
0.53687054,0.24806021,16.304134166034668,24168.92
0.5344379,0.2368683,16.511928337340265,23308.188
0.53604674,0.25642088,16.35341591234303,24108.93
0.5301612,0.2364747,16.819155368911375,22020.684
0.5340081,0.25661862,16.41446896135856,23824.38
0.541713,0.24182944,16.576881775951293,23249.129
0.54003453,0.24339092,16.446970066705138,23688.887
0.53640366,0.24879088,16.48899067915627,23525.578
0.53500676,0.23826395,16.59054820411747,22982.34
0.53736126,0.25293887,16.29540175652656,24306.05
0.53157604,0.2398272,16.733039029580063,22444.191
0.5322976,0.24858648,16.62207156224905,22825.016
0.53065336,0.24415116,16.71697774410734,22608.955
0.5307504,0.24768238,16.648983638849057,22704.414
0.534255,0.23895644,16.55491594130242,23139.945
0.5429058,0.24901836,16.300914639507077,24323.898
0.53858054,0.2398141,16.387539708339062,23857.178
0.5310131,0.24746746,16.493956666547714,23277.643
0.5321686,0.2438199,16.692936129923545,22636.799
0.5353087,0.24430634,16.35170897997016,23901.004
0.5356116,0.24225701,16.633660689955445,22913.324
0.5350697,0.24725366,16.36625174993264,23929.883
0.5329659,0.23769732,16.529731031474434,23121.416
0.53499246,0.25478104,16.58149206083574,23324.2
0.5354496,0.23072962,16.224212963189057,24210.117
0.558191,0.2553933,16.534614089962016,24236.613
0.5310624,0.23536138,16.36786797926568,23589.479
0.5325062,0.2506356,16.81747811548968,22249.84
0.5433692,0.2455969,16.379090143053325,24199.766
0.5455503,0.24626319,15.997363865939862,25645.58
0.5362755,0.24237342,16.50984056991333,23382.527
0.5347191,0.24919875,16.536362137997394,23338.496
0.53613687,0.23527761,16.415499360536266,23554.215
0.5365972,0.25416955,16.561164837162675,23438.934
0.5323932,0.23532821,16.433657669084226,23399.246
0.5397406,0.25414482,16.403044156107157,24134.988
0.53750503,0.24029835,16.48642545969162,23385.21
0.5349675,0.2483331,16.578089857929452,23189.77
0.5323533,0.24668801,16.385278224172012,23782.875
0.5331918,0.24223882,16.5832097529719,23052.074
0.53674394,0.2546984,16.308041733721094,24249.213
0.5354908,0.23649167,16.53189209518439,23116.215
0.53839093,0.2547489,16.480468137201022,23701.123
0.5365713,0.23268831,16.306902901571938,23989.906
0.5384308,0.25645602,16.581755353600137,23378.143
0.5375047,0.23446274,16.130698152412826,24715.188
0.53821236,0.25033244,16.63697111400904,23146.133
0.536392,0.24025941,16.24835701454494,24335.457
0.5333705,0.2454155,16.61736042045953,22998.205
0.5328673,0.2457691,16.47406919286081,23393.512
0.5314266,0.24223025,16.84235541602535,22052.453
0.53217596,0.24906063,16.46701771496777,23483.17
0.5290359,0.2393315,16.8095820226786,22022.037
0.5353081,0.2530839,16.437181057522288,23773.215
0.53862506,0.23924188,16.38114357254976,23818.441
0.54412365,0.24796508,16.584206779844784,23453.871
0.5329782,0.24375987,16.497878378459156,23271.37
0.534986,0.24029945,16.67546523292898,22749.666
0.54058707,0.24928619,16.30103359826453,24391.496
0.5368036,0.23743819,16.612521915150452,22910.207
0.5352189,0.24972785,16.5310657850551,23399.555
0.5311476,0.24227764,16.865235777132085,21918.023
0.5279595,0.2452364,16.65810125833258,22626.973
0.5339397,0.2428685,16.477838293523433,23423.086
0.54081655,0.25000024,16.246401904619347,24678.656
0.54233307,0.23600884,15.769198432768754,26502.785
0.54379296,0.25691038,16.41965949031409,24159.086
0.5308394,0.23484601,16.41310590104971,23359.238
0.534141,0.25558543,16.634048541064864,23118.547
0.5412791,0.23465574,16.2299572436022,24497.805
0.5423987,0.25527918,15.820767805640845,26606.75
0.53671813,0.24021983,16.49798196389201,23401.547
0.53727776,0.25166243,16.208753244258027,24561.555
0.53364766,0.24222653,16.6268293781957,22897.227
0.5333135,0.24610591,16.563435610480802,23131.324
0.53767216,0.24487261,16.11189766746954,25088.838
0.5394695,0.24436235,16.616290173905014,23119.523
0.5332762,0.24498355,16.36302944733266,23891.055
0.5384317,0.24579798,16.769419111052024,22547.666
0.5383321,0.24354589,16.51283512029167,23470.332
0.5397918,0.24198546,16.39703326778832,23898.531
0.5362769,0.24576181,16.641925730992362,22957.697
0.5396212,0.24061847,16.4598609116184,23599.07
0.5349903,0.24821405,16.817067919117875,22337.477
0.5327087,0.23979957,16.600988840185572,22857.816
0.5354979,0.2511985,16.827659663743923,22347.113
0.5380522,0.23760445,16.605041520453952,22934.742
0.53507066,0.2503558,16.72032360768708,22749.064
0.5355103,0.23731442,16.529223588925063,23136.29
0.5432463,0.24882,16.587251467787535,23403.533
0.5435008,0.23662359,16.473817628917736,23528.871
0.54038674,0.25086126,16.54869729414265,23534.303
0.54256773,0.24324973,16.156579360362368,24891.717
0.53901094,0.2493122,16.470455875926714,23738.79
0.5361681,0.24633116,16.282769024356657,24150.678
0.55353963,0.24234182,16.675106894723758,23279.648
0.5363397,0.24894738,16.730853131395847,22638.016
0.5427417,0.23602928,16.117279867998608,24999.953
0.5451056,0.24910414,16.518508414339422,23726.43
0.54022056,0.23974444,16.561251382883704,23212.742
0.5377923,0.24403083,16.601836147254506,23101.379
0.5397247,0.25295252,16.70322815156834,22839.125
0.5431218,0.23571686,16.31371544815281,24253.89
0.5436274,0.2537258,16.261777467598293,24622.117
0.53767204,0.2380898,16.607181876753344,23057.7
0.55454755,0.24717183,16.55456135620977,23719.652
0.5435666,0.2424767,16.710607483973696,22782.164
0.53918684,0.24675465,16.76899460530359,22706.895
0.54262656,0.24577959,16.42478991088135,23731.578
0.5430806,0.23983188,16.622602517863527,23117.45
0.54457855,0.25151187,16.299821216816124,24476.205
0.5580961,0.23130815,16.2646943152746,24724.783
0.54083765,0.2491097,16.89788369373089,22255.016
0.5407648,0.24263822,16.498695269434002,23480.406
0.5464349,0.24314238,16.499144750055926,23724.996
0.5447501,0.24803042,16.63883895515856,23211.432
0.5488509,0.23457201,16.544666195175278,23392.229
0.5464474,0.25362888,16.640660208887027,23268.178
0.5498127,0.23757808,16.610392261563433,23261.297
0.55592704,0.24478324,16.560716730043442,23726.97
0.55813724,0.24214561,16.66423075434377,23366.062
0.5595809,0.23826276,16.66195137281589,23380.145
0.55366963,0.24896936,16.708622726751035,23131.035
0.55266654,0.23733455,16.606586990766175,23316.787
0.5718002,0.24354728,16.506925649634518,24412.727
0.5500963,0.24112368,16.65197667782991,23158.281
0.56757814,0.2363369,16.43039866823942,24429.402
0.5543333,0.25617242,16.68383024994492,23328.354
0.57163715,0.22840852,16.20771536868933,25298.125
0.56213415,0.2469015,16.643760958142682,23672.557
0.5638,0.24687432,16.46732469483117,24259.406
0.5561017,0.23677945,16.44666944007262,24004.941
0.5716408,0.24549381,16.382802072250136,24832.172
0.5548409,0.23744209,16.627901526485882,23300.783
0.5543791,0.24413644,16.650854197630803,23354.127
0.5687331,0.24088521,16.492854812235112,24207.504
0.5633521,0.23933107,16.545350919825562,23861.336
0.5537336,0.2443325,16.59554053018332,23477.498
0.55660784,0.24433582,16.718664485156907,23175.043
0.5680723,0.24040253,16.464538075015763,24358.912
0.55589855,0.24194504,16.61363828381142,23470.135
0.55837804,0.23866445,16.62478505676137,23434.23
0.56332153,0.24727668,16.662510312449616,23528.133
0.56790376,0.24042435,16.477040503662664,24364.404
0.56880796,0.24174292,16.48210037740846,24406.035
0.57908154,0.23612702,16.329975716099668,25200.535
0.56623596,0.23828681,16.516185701742856,24033.852
0.57912004,0.23753865,16.439839597428325,24755.746
0.56264067,0.24228942,16.55764027922244,23895.22
0.5693507,0.24099566,16.55292097760084,24042.012
0.56904364,0.24077535,16.573893255719206,23981.518
0.5721626,0.23967457,16.537214495561187,24180.326
0.5636896,0.2419107,16.610311724262885,23750.418
0.565249,0.24213631,16.57765373717504,23964.031
0.5601299,0.24465202,16.54256541822136,23772.75
0.55757827,0.24059333,16.70057980258784,23144.967
0.5614485,0.24463016,16.678254635287637,23506.543
0.5566622,0.24468832,16.534659887357044,23768.148
0.5572933,0.23954447,16.630891106831957,23439.266
0.63373804,0.2199774,15.614276444361526,29831.305
0.5721707,0.24164903,16.467249552392676,24468.469
0.57198924,0.23677604,16.161043018382394,25595.963
0.568419,0.24824667,16.582709011976682,24087.096
0.569216,0.23824786,16.430142431302773,24474.152
0.59237707,0.23965837,16.142623547560497,26315.648
0.57417023,0.24222969,16.46227892329677,24582.707
0.5682508,0.23828416,16.46607692678819,24309.121
0.5760275,0.24721329,16.251016331106275,25572.934
0.57650894,0.23238365,16.443823607453943,24568.28
0.560762,0.24558914,16.551485337850714,23941.459
0.57257086,0.24135645,16.332298349649008,25086.328
0.5639903,0.24236484,16.617383203291997,23639.602
0.5581992,0.24513172,16.754839924455837,23107.11
0.5620568,0.2382199,16.461495200687448,24155.883
0.55524695,0.24807741,16.618649791098328,23570.492
0.5550206,0.23982634,16.74186443211428,23031.164
0.5613556,0.2472565,16.496039758713703,24074.543
0.5557413,0.24258403,16.74770732947178,23008.035
0.56440514,0.24410444,16.73054978107327,23387.695
0.5501433,0.2469154,16.707319802888733,23091.246
0.5566128,0.23624925,16.662175426245383,23212.938
0.5506136,0.25505838,16.744115287661977,23111.943
0.55256945,0.23545857,16.529792242520347,23602.363
0.5765809,0.24394871,16.37106525385122,25078.977
0.56557214,0.24070024,16.60613466654751,23802.705
0.55427164,0.24193472,16.66412589220692,23234.602
0.56470954,0.24773915,16.731908026926007,23481.805
0.55927867,0.23871182,16.515992260995688,23913.895
0.5693764,0.2471736,16.430028278123363,24690.152
0.55826956,0.2438791,16.60260468846128,23665.734
0.55076647,0.24545197,16.63265702949208,23311.193
0.56301785,0.24368916,16.597199612486246,23842.715
0.5613356,0.24290532,16.64340176978552,23537.87
0.5506736,0.24382645,16.677034381021677,23140.387
0.563183,0.24100316,16.51307320644939,24085.494
0.5741601,0.24304374,16.454827837217444,24734.12
0.5532803,0.24255784,16.65065555222419,23275.965
0.55123734,0.24634683,16.780261894039306,22937.492
0.5503131,0.24265246,16.639902172686888,23225.05
0.5470341,0.24405992,16.67868263079989,23067.404
0.5564364,0.24697982,16.554437804175844,23804.46
0.5671727,0.24019349,16.500703713555676,24264.625
0.55318964,0.24968593,16.813759204931465,22835.678
0.5867716,0.22942416,16.402074646651666,25054.531
0.5710194,0.24909447,16.381185172434826,24951.775
0.5601211,0.23955719,16.752257020670758,23098.832
0.55759203,0.24633658,16.70437688910074,23270.898
0.5551393,0.24106444,16.66544171888994,23266.42
0.57297915,0.24197976,16.46788352601568,24538.688
0.5622042,0.24667996,16.612282558786728,23775.3
0.5872617,0.23169123,15.972245388193112,26798.363
0.56207424,0.25137582,16.74241764057032,23372.988
0.55261815,0.24157284,16.576688042745904,23534.607
0.55581045,0.24564765,16.84660204794236,22782.238
0.558386,0.24304748,16.604291389369358,23584.545
0.55288196,0.24063243,16.61375034326671,23290.615
0.5517839,0.24921082,16.884839338540022,22562.455
0.5614512,0.23873623,16.492449419396237,24032.434
0.5678475,0.24598527,16.684389752985304,23728.098
0.56090075,0.24262778,16.531994779091534,23896.086
0.5872562,0.23314399,16.27490008242542,25629.992
0.55764985,0.25110123,16.754322323346504,23196.709
0.5599936,0.23585688,16.492098923018126,23894.574
0.5556479,0.25100943,16.524496733436937,24045.447
0.5542445,0.23696019,16.591450865359104,23417.61
0.552763,0.24874097,16.792489085165222,22872.98
0.54810894,0.24238624,16.74652003074607,22849.996
0.547984,0.24493885,16.739018340445227,22849.055
0.54717386,0.24689579,16.694776540087986,23078.838
0.5669581,0.23050316,16.44162043343803,24303.566
0.55125874,0.25520632,16.76695547786833,23058.367
0.5526508,0.23298657,16.586357972648717,23361.12
0.5581482,0.25569594,16.522020389089807,24051.535
0.58477294,0.23198186,16.358855673775363,25206.46
0.56902754,0.2405559,16.628722351064646,23813.773
0.5522084,0.247805,16.675237933167647,23247.266
0.5582061,0.23218791,16.639808510679607,23401.088
0.55802774,0.25589117,16.420568695031385,24393.963
0.5515619,0.23523492,16.507740618510493,23697.174
0.5538432,0.2509242,16.841623735739372,22780.162
0.5647756,0.23908474,16.486458437458893,24127.904
0.55694467,0.23936857,16.52643033465061,23850.168
0.5533076,0.25022244,16.780346578779174,22996.527
0.551305,0.23787612,16.62768606133821,23231.324
0.55624413,0.2486844,16.73092565413573,23262.324
0.55314314,0.24057019,16.58887106429754,23443.709
0.5618727,0.24747567,16.586764290965323,23810.688
0.55365086,0.24546055,16.743853177847004,23028.441
0.5569473,0.23863554,16.557170769866378,23691.156
0.5581405,0.24978153,16.601879091341,23824.02
0.5660455,0.23332696,16.397496390533288,24471.414
0.55171347,0.2506692,16.78240591250388,22941.773
0.5508712,0.24066222,16.60423358039068,23374.016
0.5547813,0.24761553,16.618369181202535,23491.467
0.55377275,0.24684441,16.638539893689714,23517.936
0.5518655,0.24623843,16.54263160290608,23625.164
0.54941887,0.24655382,16.75039911174443,22939.441
0.5503398,0.24210782,16.639715584830917,23232.043
0.55407774,0.24769014,16.760445762711043,23045.766
0.5535944,0.24269204,16.617646943719215,23417.62
0.55058134,0.24463747,16.75827108854882,22946.287
0.54581887,0.24541537,16.684156392127562,23026.07
0.5505712,0.239798,16.565192525639677,23515.223
0.5486761,0.25326598,16.496589457804752,23904.172
0.55095303,0.24055916,16.507939995184415,23700.887
0.54610145,0.24786936,16.538105095732988,23612.445
0.5466242,0.24229604,16.55498623287743,23469.684
0.5500078,0.24313752,16.701242199200664,23007.578
0.54840434,0.2488227,16.711508405299863,23136.959
0.54600143,0.2381291,16.443488189903476,23732.488
0.54456866,0.25309128,16.84049377052986,22660.938
0.55016327,0.23694958,16.370860287528973,24103.764
0.5441976,0.24874437,16.550698543209403,23607.002
0.54260266,0.24823685,16.480767447002076,23612.371
0.54619896,0.24688537,16.6104654497841,23366.977
0.54082847,0.24765867,16.649776433720543,23055.562
0.54370654,0.2458473,16.738671414534476,22854.441
0.54264766,0.24722968,16.431731254002006,23869.541
0.54667765,0.24372387,16.683022258271308,23034.082
0.5446094,0.24710046,16.258636206442546,24590.162
0.5421082,0.24026243,16.599855903604855,23137.535
0.5478778,0.24975105,16.535089942601637,23680.232
0.5449678,0.24430119,16.594135135820665,23380.26
0.5484166,0.246414,16.472506938017514,23805.568
0.54977703,0.24745782,16.65313535924326,23439.344
0.5398654,0.24493714,16.510570139358848,23428.324
0.5382122,0.24961253,16.815937767065442,22482.398
0.53882647,0.24494629,16.51497291476788,23338.271
